game_id,date,opponent,location,team_score,opp_score,record
313160087,2011-11-12,Notre Dame,A,67,80,0-1 (0-0)
313180305,2011-11-14,DePaul,A,70,80,0-2 (0-0)
313240153,2011-11-20,North Carolina,A,75,101,0-3 (0-0)
313262579,2011-11-22,South Carolina,A,57,61,0-4 (0-0)
313292634,2011-11-25,Tennessee State,N,90,89,1-4 (0-0)
313302400,2011-11-26,Cal Poly,N,55,72,1-5 (0-0)
313340008,2011-11-30,Arkansas,A,64,97,1-6 (0-0)
313360077,2011-12-02,Northwestern,A,67,92,1-7 (0-0)
313440145,2011-12-10,Ole Miss,A,56,80,1-8 (0-0)
313530057,2011-12-19,Florida,A,54,82,1-9 (0-0)
313570275,2011-12-23,Wisconsin,A,45,79,1-10 (0-0)
313650066,2011-12-31,Iowa State,A,65,67,1-11 (0-0)
320032400,2012-01-03,Arkansas-Pine Bluff,H,82,67,2-11 (1-0)
320072011,2012-01-07,Alabama State,A,67,60,3-11 (2-0)
320092010,2012-01-09,Alabama A&M,A,81,69,4-11 (3-0)
320142400,2012-01-14,Alcorn State,H,85,66,5-11 (4-0)
320162400,2012-01-16,Southern,H,77,56,6-11 (5-0)
320212504,2012-01-21,Prairie View A&M,A,81,57,7-11 (6-0)
320232640,2012-01-23,Texas Southern,A,77,69,8-11 (7-0)
320282400,2012-01-28,Jackson State,H,60,54,9-11 (8-0)
320302400,2012-01-30,Grambling,H,77,59,10-11 (9-0)
320352400,2012-02-04,Alabama State,H,70,58,11-11 (10-0)
320372400,2012-02-06,Alabama A&M,H,78,64,12-11 (11-0)
320422016,2012-02-11,Alcorn State,A,71,63,13-11 (12-0)
320442582,2012-02-13,Southern,A,58,53,14-11 (13-0)
320492400,2012-02-18,Prairie View A&M,H,60,58,15-11 (14-0)
320512400,2012-02-20,Texas Southern,H,56,53,16-11 (15-0)
320562755,2012-02-25,Grambling,A,79,60,17-11 (16-0)
320582296,2012-02-27,Jackson State,A,78,69,18-11 (17-0)
320612029,2012-03-01,Arkansas-Pine Bluff,A,67,78,18-12 (17-1)
320672400,2012-03-07,Jackson State,N,63,60,19-12 (17-1)
320692400,2012-03-09,Arkansas-Pine Bluff,N,71,64,20-12 (17-1)
320702400,2012-03-10,Texas Southern,N,71,69,21-12 (17-1)
320732400,2012-03-13,Western Kentucky,N,58,59,21-13 (17-1)
