game_id,date,opponent,location,team_score,opp_score,record
313160013,2011-11-12,San José St,H,79,52,1-0 (0-0)
313200013,2011-11-16,CSU Bakersfield,H,58,60,1-1 (0-0)
313230030,2011-11-19,USC,A,42,36,2-1 (0-0)
313262439,2011-11-22,UNLV,A,52,75,2-2 (0-0)
313290013,2011-11-25,Morgan State,N,62,61,3-2 (0-0)
313302400,2011-11-26,Mississippi Valley State,N,72,55,4-2 (0-0)
313340013,2011-11-30,Sacramento State,H,77,51,5-2 (0-0)
313370013,2011-12-03,Saint Mary's,H,54,59,5-3 (0-0)
313440023,2011-12-10,San José St,A,47,40,6-3 (0-0)
313480013,2011-12-14,Menlo,H,91,58,7-3 (0-0)
313510278,2011-12-17,Fresno State,A,65,46,8-3 (0-0)
313550305,2011-12-21,DePaul,A,58,63,8-4 (0-0)
313630013,2011-12-29,Hope International,H,67,61,9-4 (0-0)
320020013,2012-01-02,UC Santa Barbara,H,57,58,9-5 (0-1)
320050299,2012-01-05,Long Beach State,A,50,55,9-6 (0-2)
320070013,2012-01-07,CSU Fullerton,H,73,67,10-6 (1-2)
320120300,2012-01-12,UC Irvine,A,66,50,11-6 (2-2)
320140027,2012-01-14,UC Riverside,A,53,60,11-7 (2-3)
320190013,2012-01-19,Long Beach State,H,69,78,11-8 (2-4)
320210013,2012-01-21,CSU Northridge,H,100,54,12-8 (3-4)
320260279,2012-01-26,Pacific,A,51,61,12-9 (3-5)
320280302,2012-01-28,UC Davis,A,67,65,13-9 (4-5)
320332239,2012-02-02,CSU Fullerton,A,61,83,13-10 (4-6)
320352934,2012-02-04,CSU Bakersfield,A,66,69,13-11 (4-6)
320400013,2012-02-09,UC Riverside,H,54,52,14-11 (5-6)
320420013,2012-02-11,UC Irvine,H,77,74,15-11 (6-6)
320462463,2012-02-15,CSU Northridge,A,81,94,15-12 (6-7)
320492458,2012-02-18,Northern Colorado,A,73,81,15-13 (6-7)
320562540,2012-02-25,UC Santa Barbara,A,60,68,15-14 (6-8)
320610013,2012-03-01,UC Davis,H,69,56,16-14 (7-8)
320630013,2012-03-03,Pacific,H,67,38,17-14 (8-8)
320680013,2012-03-08,UC Riverside,N,66,54,18-14 (8-8)
320692540,2012-03-10,UC Santa Barbara,N,52,64,18-15 (8-8)
