game_id,date,opponent,location,team_score,opp_score,record
313180219,2011-11-14,Pennsylvania,A,73,67,1-0 (0-0)
313212711,2011-11-17,Western Michigan,N,69,55,2-0 (0-0)
313222509,2011-11-18,Purdue,N,77,85,2-1 (0-0)
313242724,2011-11-20,Wichita State,N,78,74,3-1 (0-0)
313310189,2011-11-27,Bowling Green,A,64,67,3-2 (0-0)
313370218,2011-12-03,Central Michigan,H,86,74,4-2 (0-0)
313412649,2011-12-07,Toledo,A,77,58,5-2 (0-0)
313440218,2011-12-10,Villanova,H,78,67,6-2 (0-0)
313510251,2011-12-17,Texas,A,65,77,6-3 (0-0)
313530242,2011-12-19,Rice,A,77,70,7-3 (0-0)
313620218,2011-12-28,Buffalo,H,87,85,8-3 (0-0)
313640048,2011-12-30,Delaware,A,66,63,9-3 (0-0)
320040218,2012-01-04,Duke,H,78,73,10-3 (0-0)
320070218,2012-01-07,Dayton,H,77,87,10-4 (0-1)
320110139,2012-01-11,Saint Louis,A,72,67,11-4 (1-1)
320140257,2012-01-14,Richmond,A,65,76,11-5 (1-2)
320180218,2012-01-18,La Salle,H,76,70,12-5 (2-2)
320210218,2012-01-21,Maryland,H,73,60,13-5 (2-2)
320252429,2012-01-25,Charlotte,A,79,57,14-5 (3-2)
320280218,2012-01-28,Saint Joseph's,H,78,60,15-5 (4-2)
320320218,2012-02-01,Fordham,H,78,60,16-5 (5-2)
320350227,2012-02-04,Rhode Island,A,73,56,17-5 (6-2)
320390218,2012-02-08,George Washington,H,79,72,18-5 (7-2)
320420218,2012-02-11,Xavier,H,85,72,19-5 (8-2)
320460179,2012-02-15,St. Bonaventure,A,76,70,20-5 (9-2)
320490218,2012-02-18,Duquesne,H,78,59,21-5 (10-2)
320532325,2012-02-22,La Salle,A,80,79,22-5 (11-2)
320562603,2012-02-25,Saint Joseph's,A,72,82,22-6 (11-3)
320600218,2012-02-29,UMass,H,90,88,23-6 (12-3)
320632230,2012-03-03,Fordham,A,80,60,24-6 (13-3)
320690218,2012-03-09,UMass,N,71,77,24-7 (13-3)
320760218,2012-03-16,South Florida,N,44,58,24-8 (13-3)
