game_id,date,opponent,location,team_score,opp_score,record
313152670,2011-11-11,St. Francis PA,H,63,57,1-0 (0-0)
313212550,2011-11-17,Seton Hall,N,54,69,1-1 (0-0)
313220059,2011-11-18,Georgia Tech,N,60,73,1-2 (0-0)
313242670,2011-11-20,Western Kentucky,N,69,64,2-2 (0-0)
313270098,2011-11-23,Western Kentucky,A,68,45,3-2 (0-0)
313310333,2011-11-27,Alabama,A,64,72,3-3 (0-0)
313342670,2011-11-30,South Florida,H,69,46,4-3 (0-0)
313380045,2011-12-04,George Washington,N,75,60,5-3 (0-0)
313432670,2011-12-09,Richmond,H,73,51,6-3 (0-0)
313512670,2011-12-17,UNC Wilmington,H,87,64,7-3 (1-0)
313542670,2011-12-20,UAB,H,68,49,8-3 (1-0)
313562430,2011-12-22,UNC Greensboro,A,80,68,9-3 (1-0)
313632006,2011-12-29,Akron,A,76,75,10-3 (1-0)
320022275,2012-01-02,Hofstra,A,80,63,11-3 (2-0)
320042670,2012-01-04,Georgia State,H,53,55,11-4 (2-1)
320082182,2012-01-08,Drexel,A,58,64,11-5 (2-2)
320122670,2012-01-12,James Madison,H,65,45,12-5 (3-2)
320140048,2012-01-14,Delaware,A,68,55,13-5 (4-2)
320192670,2012-01-19,William & Mary,H,69,68,14-5 (5-2)
320212670,2012-01-21,Old Dominion,H,61,48,15-5 (6-2)
320232670,2012-01-23,Hofstra,H,61,49,16-5 (7-2)
320250119,2012-01-25,Towson,A,67,42,17-5 (8-2)
320282247,2012-01-28,Georgia State,A,59,58,18-5 (9-2)
320322729,2012-02-01,William & Mary,A,87,78,19-5 (10-2)
320352670,2012-02-04,Northeastern,H,59,56,20-5 (11-2)
320392670,2012-02-08,Towson,H,66,43,21-5 (12-2)
320420295,2012-02-11,Old Dominion,A,68,64,22-5 (13-2)
320452244,2012-02-14,George Mason,A,61,62,22-6 (13-3)
320482670,2012-02-17,Northern Iowa,H,77,68,23-6 (13-3)
320530350,2012-02-22,UNC Wilmington,A,63,59,24-6 (14-3)
320562670,2012-02-25,George Mason,H,89,77,25-6 (15-3)
320632670,2012-03-03,Northeastern,N,75,65,26-6 (15-3)
320642670,2012-03-04,George Mason,N,74,64,27-6 (15-3)
320652182,2012-03-05,Drexel,N,59,56,28-6 (15-3)
320752724,2012-03-15,Wichita State,N,62,59,29-6 (15-3)
320770084,2012-03-17,Indiana,N,61,63,29-7 (15-3)
