game_id,date,opponent,location,team_score,opp_score,record
313152540,2011-11-11,Chapman,H,74,48,1-0 (0-0)
313192540,2011-11-15,Santa Clara,H,89,56,2-0 (0-0)
313222540,2011-11-18,Westmont,H,82,61,3-0 (0-0)
313262540,2011-11-22,Portland,H,83,69,4-0 (0-0)
313302540,2011-11-26,San Diego State,H,75,76,4-1 (0-0)
313342540,2011-11-30,UNLV,H,88,94,4-2 (0-0)
313470301,2011-12-13,San Diego,A,65,61,5-2 (0-0)
313500264,2011-12-16,Washington,A,80,87,5-3 (0-0)
313530025,2011-12-19,California,A,50,70,5-4 (0-0)
313560252,2011-12-22,BYU,A,75,89,5-5 (0-0)
320020013,2012-01-02,Cal Poly,A,58,57,6-5 (1-0)
320052540,2012-01-05,CSU Fullerton,H,77,64,7-5 (2-0)
320120027,2012-01-12,UC Riverside,A,70,79,7-6 (2-1)
320142540,2012-01-14,UC Irvine,H,74,56,8-6 (3-1)
320192540,2012-01-19,CSU Northridge,H,69,61,9-6 (4-1)
320212540,2012-01-21,Long Beach State,H,48,71,9-7 (4-2)
320260302,2012-01-26,UC Davis,A,86,59,10-7 (5-2)
320280279,2012-01-28,Pacific,A,56,53,11-7 (6-2)
320332463,2012-02-02,CSU Northridge,A,85,70,12-7 (7-2)
320352239,2012-02-04,CSU Fullerton,A,86,99,12-8 (7-3)
320422540,2012-02-11,UC Riverside,H,60,52,13-8 (8-3)
320460300,2012-02-15,UC Irvine,A,85,62,14-8 (9-3)
320490328,2012-02-18,Utah State,A,72,64,15-8 (9-3)
320530299,2012-02-22,Long Beach State,A,58,70,15-9 (9-4)
320562540,2012-02-25,Cal Poly,H,68,60,16-9 (10-4)
320612540,2012-03-01,Pacific,H,76,61,17-9 (11-4)
320632540,2012-03-03,UC Davis,H,90,43,18-9 (12-4)
320682540,2012-03-08,Pacific,N,72,52,19-9 (12-4)
320692540,2012-03-10,Cal Poly,N,64,52,20-9 (12-4)
320700299,2012-03-10,Long Beach State,N,64,77,20-10 (12-4)
320740070,2012-03-14,Idaho,A,83,86,20-11 (12-4)
