game_id,date,opponent,location,team_score,opp_score,record
313150038,2011-11-11,Ft. Lewis,H,85,57,1-0 (0-0)
313210038,2011-11-17,Wichita State,N,58,67,1-1 (0-0)
313220038,2011-11-18,Maryland,N,71,78,1-2 (0-0)
313240038,2011-11-20,Western Michigan,N,81,76,2-2 (0-0)
313272005,2011-11-23,Air Force,A,76,73,3-2 (0-0)
313320038,2011-11-28,Georgia,H,70,68,4-2 (0-0)
313340036,2011-11-30,Colorado State,A,64,65,4-3 (0-0)
313410038,2011-12-07,Fresno State,H,71,64,5-3 (0-0)
313430038,2011-12-09,Wyoming,H,54,65,5-4 (0-0)
313530038,2011-12-19,CSU Bakersfield,H,70,64,6-4 (0-0)
313560038,2011-12-22,Texas Southern,H,56,51,7-4 (0-0)
313620038,2011-12-28,New Orleans,H,92,34,8-4 (0-0)
313650038,2011-12-31,Utah,H,73,33,9-4 (1-0)
320050038,2012-01-05,Washington,H,87,69,10-4 (2-0)
320070038,2012-01-07,Washington State,H,71,60,11-4 (3-0)
320120025,2012-01-12,California,A,50,57,11-5 (3-1)
320140024,2012-01-14,Stanford,A,64,84,11-6 (3-2)
320190038,2012-01-19,Arizona State,H,69,54,12-6 (4-2)
320210038,2012-01-21,Arizona,H,64,63,13-6 (5-2)
320260030,2012-01-26,USC,A,74,50,14-6 (6-2)
320280026,2012-01-28,UCLA,A,60,77,14-7 (6-3)
320330038,2012-02-02,Oregon State,H,82,60,15-7 (7-3)
320350038,2012-02-04,Oregon,H,72,71,16-7 (8-3)
320400012,2012-02-09,Arizona,A,57,71,16-8 (8-4)
320420009,2012-02-11,Arizona State,A,63,49,17-8 (9-4)
320490254,2012-02-18,Utah,A,55,48,18-8 (10-4)
320540038,2012-02-23,Stanford,H,50,74,18-9 (10-5)
320570038,2012-02-26,California,H,70,57,19-9 (11-5)
320612483,2012-03-01,Oregon,A,81,90,19-10 (11-6)
320630204,2012-03-03,Oregon State,A,69,83,19-11 (11-7)
320670038,2012-03-07,Utah,N,53,41,20-11 (11-7)
320682483,2012-03-08,Oregon,N,63,62,21-11 (11-7)
320690025,2012-03-09,California,N,70,59,22-11 (11-7)
320700012,2012-03-10,Arizona,N,53,51,23-11 (11-7)
320752439,2012-03-15,UNLV,N,68,64,24-11 (11-7)
320770239,2012-03-17,Baylor,N,63,80,24-12 (11-7)
