game_id,date,opponent,location,team_score,opp_score,record
313162458,2011-11-12,Northern Colorado,A,89,75,1-0 (0-0)
313200167,2011-11-16,New Mexico,A,62,53,2-0 (0-0)
313230166,2011-11-19,UTEP,H,89,73,3-0 (0-0)
313280166,2011-11-24,Central Michigan,N,78,49,4-0 (0-0)
313292572,2011-11-26,Southern Miss,N,72,80,4-1 (0-0)
313300166,2011-11-26,San Francisco,N,81,71,5-1 (0-0)
313330166,2011-11-29,Arizona,H,76,83,5-2 (0-0)
313382572,2011-12-04,Southern Miss,A,66,74,5-3 (0-0)
313452638,2011-12-11,UTEP,A,69,73,5-4 (0-0)
313480166,2011-12-14,West New Mexico,H,92,65,6-4 (0-0)
313530166,2011-12-19,Southern,H,91,66,7-4 (0-0)
313550166,2011-12-21,McNeese,H,82,62,8-4 (0-0)
313620166,2011-12-28,New Mexico,H,69,89,8-5 (0-0)
313650166,2011-12-31,Arkansas-Pine Bluff,H,81,65,9-5 (0-0)
320022934,2012-01-02,CSU Bakersfield,A,73,72,10-5 (0-0)
320072348,2012-01-07,Louisiana Tech,A,83,73,11-5 (1-0)
320120166,2012-01-12,Utah State,H,80,60,12-5 (2-0)
320140166,2012-01-14,Idaho,H,80,68,13-5 (3-0)
320190023,2012-01-19,San José St,A,79,63,14-5 (4-0)
320210062,2012-01-22,Hawai'i,A,87,91,14-6 (4-1)
320260166,2012-01-26,Nevada,H,60,68,14-7 (4-2)
320280166,2012-01-28,Fresno State,H,60,56,15-7 (5-2)
320320166,2012-02-01,CSU Bakersfield,H,78,57,16-7 (5-2)
320350166,2012-02-04,Louisiana Tech,H,83,72,17-7 (6-2)
320400070,2012-02-09,Idaho,A,58,59,17-8 (6-3)
320420328,2012-02-11,Utah State,A,80,69,18-8 (7-3)
320450166,2012-02-14,Northern New Mexico,H,100,68,19-8 (7-3)
320490166,2012-02-18,Drake,H,71,55,20-8 (7-3)
320540166,2012-02-23,Hawai'i,H,115,73,21-8 (8-3)
320560166,2012-02-25,San José St,H,79,68,22-8 (9-3)
320612440,2012-03-01,Nevada,A,61,65,22-9 (9-4)
320630278,2012-03-03,Fresno State,A,83,78,23-9 (10-4)
320680166,2012-03-08,Fresno State,N,65,49,24-9 (10-4)
320690166,2012-03-09,Hawai'i,N,92,81,25-9 (10-4)
320700166,2012-03-11,Louisiana Tech,N,82,57,26-9 (10-4)
320750084,2012-03-15,Indiana,N,66,79,26-10 (10-4)
