game_id,date,opponent,location,team_score,opp_score,record
313152515,2011-11-11,Radford,A,54,58,0-1 (0-0)
313220222,2011-11-18,Villanova,A,69,79,0-2 (0-0)
313260048,2011-11-22,Cornell,H,72,64,1-2 (0-0)
313300048,2011-11-26,Lafayette,H,81,78,2-2 (0-0)
313340104,2011-11-30,Boston University,A,67,73,2-3 (0-0)
313370048,2011-12-03,Drexel,H,71,60,3-3 (1-0)
313410219,2011-12-07,Pennsylvania,A,60,69,3-4 (1-0)
313442169,2011-12-10,Delaware State,A,58,42,4-4 (1-0)
313530048,2011-12-19,La Salle,H,70,66,5-4 (1-0)
313560047,2011-12-22,Howard,A,83,88,5-5 (1-0)
313640048,2011-12-30,Temple,H,63,66,5-6 (1-0)
320020350,2012-01-02,UNC Wilmington,A,75,80,5-7 (1-1)
320040048,2012-01-04,Hofstra,H,67,66,6-7 (2-1)
320072729,2012-01-07,William & Mary,A,75,64,7-7 (3-1)
320110048,2012-01-11,Old Dominion,H,66,68,7-8 (3-2)
320140048,2012-01-14,VCU,H,55,68,7-9 (3-3)
320182244,2012-01-18,George Mason,A,63,89,7-10 (3-4)
320210048,2012-01-21,Georgia State,H,77,74,8-10 (4-4)
320230048,2012-01-23,Towson,H,62,43,9-10 (5-4)
320250111,2012-01-25,Northeastern,A,61,62,9-11 (5-5)
320282182,2012-01-28,Drexel,A,55,71,9-12 (5-6)
320320048,2012-02-01,George Mason,H,65,60,10-12 (6-6)
320350256,2012-02-04,James Madison,A,85,80,11-12 (7-6)
320390048,2012-02-08,UNC Wilmington,H,71,53,12-12 (8-6)
320422247,2012-02-11,Georgia State,A,80,77,13-12 (9-6)
320452275,2012-02-14,Hofstra,A,71,57,14-12 (10-6)
320490048,2012-02-18,Hampton,H,68,64,15-12 (10-6)
320530119,2012-02-22,Towson,A,76,69,16-12 (11-6)
320560048,2012-02-25,Northeastern,H,82,72,17-12 (12-6)
320620048,2012-03-02,Towson,N,72,65,18-12 (12-6)
320630295,2012-03-03,Old Dominion,N,74,88,18-13 (12-6)
320742086,2012-03-14,Butler,A,58,75,18-14 (12-6)
