game_id,date,opponent,location,team_score,opp_score,record
313150231,2011-11-11,Roanoke,H,75,49,1-0 (0-0)
313180171,2011-11-14,Columbia,A,62,58,2-0 (0-0)
313210231,2011-11-17,Mercer,H,46,66,2-1 (0-0)
313240231,2011-11-20,Loyola Chicago,H,63,51,3-1 (0-0)
313290228,2011-11-25,Clemson,A,49,59,3-2 (0-0)
313342210,2011-11-30,Elon,A,70,77,3-3 (0-1)
313372166,2011-12-03,Davidson,A,65,86,3-4 (0-2)
313400231,2011-12-06,Virginia-Wise,H,86,66,4-4 (0-2)
313450231,2011-12-11,Jacksonville,H,85,79,5-4 (0-2)
313510098,2011-12-17,Western Kentucky,A,76,63,6-4 (0-2)
313542506,2011-12-20,Presbyterian,A,71,75,6-5 (0-2)
313570061,2011-12-23,Georgia,A,50,64,6-6 (0-2)
313640350,2011-12-30,UNC Wilmington,A,61,72,6-7 (0-2)
320050231,2012-01-05,The Citadel,H,77,45,7-7 (1-2)
320070231,2012-01-07,Charleston,H,43,66,7-8 (1-3)
320122026,2012-01-12,Appalachian State,A,50,56,7-9 (1-4)
320142717,2012-01-14,Western Carolina,A,58,55,8-9 (2-4)
320190231,2012-01-19,Georgia Southern,H,64,54,9-9 (3-4)
320210231,2012-01-21,Wofford,H,72,79,9-10 (3-5)
320260232,2012-01-26,Charleston,A,69,63,10-10 (4-5)
320282643,2012-01-28,The Citadel,A,67,58,11-10 (5-5)
320320231,2012-02-01,Davidson,H,53,71,11-11 (5-6)
320350231,2012-02-04,UNC Greensboro,H,93,85,12-11 (6-6)
320370290,2012-02-06,Georgia Southern,A,57,64,12-12 (6-7)
320400231,2012-02-09,Appalachian State,H,69,79,12-13 (6-8)
320420231,2012-02-11,Western Carolina,H,80,66,13-13 (7-8)
320492535,2012-02-18,Samford,A,49,55,13-14 (7-9)
320540231,2012-02-23,Chattanooga,H,65,55,14-14 (8-9)
320562747,2012-02-25,Wofford,A,52,67,14-15 (8-10)
320622535,2012-03-02,Samford,N,75,66,15-15 (8-10)
320632166,2012-03-03,Davidson,N,54,73,15-16 (8-10)
