game_id,date,opponent,location,team_score,opp_score,record
313152541,2011-11-11,California Merced,H,80,48,1-0 (0-0)
313192540,2011-11-15,UC Santa Barbara,A,56,89,1-1 (0-0)
313232541,2011-11-19,San José St,H,84,58,2-1 (0-0)
313282541,2011-11-24,New Mexico,N,79,76,3-1 (0-0)
313290201,2011-11-26,Oklahoma,N,73,85,3-2 (0-0)
313312541,2011-11-27,Villanova,N,65,64,4-2 (0-0)
313372541,2011-12-03,CSU Northridge,H,71,58,5-2 (0-0)
313450265,2011-12-11,Washington State,A,55,93,5-3 (0-0)
313472541,2011-12-13,Pacifica College,H,84,59,6-3 (0-0)
313512541,2011-12-17,Pacific,H,78,76,7-3 (0-0)
313552277,2011-12-21,Houston Baptist,A,71,72,7-4 (0-0)
313632541,2011-12-29,Eastern Michigan,H,75,55,8-4 (0-0)
313642541,2011-12-30,Wagner,H,62,64,8-5 (0-0)
320052501,2012-01-05,Portland,A,74,84,8-6 (0-1)
320072250,2012-01-07,Gonzaga,A,60,82,8-7 (0-2)
320122541,2012-01-12,San Diego,H,62,75,8-8 (0-3)
320140252,2012-01-14,BYU,A,78,95,8-9 (0-4)
320212541,2012-01-21,Saint Mary's,H,77,93,8-10 (0-5)
320232541,2012-01-23,Loyola Marymount,H,62,74,8-11 (0-6)
320262541,2012-01-26,San Francisco,H,77,90,8-12 (0-7)
320282492,2012-01-28,Pepperdine,A,62,74,8-13 (0-8)
320332541,2012-02-02,Portland,H,78,84,8-14 (0-9)
320350301,2012-02-04,San Diego,A,65,70,8-15 (0-10)
320402539,2012-02-09,San Francisco,A,69,85,8-16 (0-11)
320422608,2012-02-11,Saint Mary's,A,67,82,8-17 (0-12)
320472541,2012-02-16,Gonzaga,H,62,73,8-18 (0-13)
320492541,2012-02-18,BYU,H,67,82,8-19 (0-14)
320542541,2012-02-23,Pepperdine,H,57,63,8-20 (0-15)
320562351,2012-02-25,Loyola Marymount,A,65,68,8-21 (0-16)
320602501,2012-02-29,Portland,N,70,74,8-22 (0-16)
