game_id,date,opponent,location,team_score,opp_score,record
313150026,2011-11-11,UCLA,A,69,58,1-0 (0-0)
313172351,2011-11-13,Middle Tennessee,H,51,58,1-1 (0-0)
313232351,2011-11-19,Harvard,H,67,77,1-2 (0-0)
313270304,2011-11-23,Idaho State,A,79,76,2-2 (0-0)
313302351,2011-11-26,Northern Arizona,H,81,61,3-2 (0-0)
313332351,2011-11-29,Saint Louis,H,75,68,4-2 (0-0)
313362351,2011-12-02,Columbia,H,61,69,4-3 (0-0)
313372351,2011-12-03,La Sierra University,H,87,45,5-3 (0-0)
313382351,2011-12-04,North Texas,H,63,76,5-4 (0-0)
313442351,2011-12-10,Idaho State,H,80,72,6-4 (0-0)
313520052,2011-12-18,Florida State,A,61,77,6-5 (0-0)
313552415,2011-12-21,Morgan State,A,45,69,6-6 (0-0)
313612351,2011-12-27,Vanguard,H,100,74,7-6 (0-0)
313652539,2011-12-31,San Francisco,A,77,76,8-6 (1-0)
320052351,2012-01-05,BYU,H,65,73,8-7 (1-1)
320070301,2012-01-07,San Diego,A,79,68,9-7 (2-1)
320122492,2012-01-12,Pepperdine,A,68,58,10-7 (3-1)
320142351,2012-01-14,Gonzaga,H,58,62,10-8 (3-2)
320190252,2012-01-19,BYU,A,82,68,11-8 (4-2)
320232541,2012-01-23,Santa Clara,A,74,62,12-8 (5-2)
320262351,2012-01-26,Saint Mary's,H,64,71,12-9 (5-3)
320282351,2012-01-28,Portland,H,62,59,13-9 (6-3)
320332351,2012-02-02,Pepperdine,H,67,57,14-9 (7-3)
320352351,2012-02-04,San Francisco,H,90,88,15-9 (8-3)
320402501,2012-02-09,Portland,A,76,62,16-9 (9-3)
320422250,2012-02-11,Gonzaga,A,59,78,16-10 (9-4)
320462608,2012-02-15,Saint Mary's,A,75,60,17-10 (10-4)
320482351,2012-02-17,Valparaiso,H,61,53,18-10 (10-4)
320542351,2012-02-23,San Diego,H,57,60,18-11 (10-5)
320562351,2012-02-25,Santa Clara,H,68,65,19-11 (11-5)
320622351,2012-03-02,San Francisco,N,60,67,19-12 (11-5)
320742351,2012-03-14,CSU Fullerton,H,88,79,20-12 (11-5)
320782351,2012-03-18,Weber State,H,84,78,21-12 (11-5)
320810328,2012-03-21,Utah State,A,69,77,21-13 (11-5)
