game_id,date,opponent,location,team_score,opp_score,record
313150228,2011-11-11,Clemson,A,44,65,0-1 (0-0)
313170288,2011-11-13,Lipscomb,A,74,71,1-1 (0-0)
313202241,2011-11-16,Lees McRae,H,91,61,2-1 (0-0)
313232569,2011-11-19,South Carolina State,A,68,73,2-2 (0-0)
313250084,2011-11-21,Indiana,A,49,73,2-3 (0-0)
313272086,2011-11-23,Butler,A,66,68,2-4 (0-0)
313302542,2011-11-26,Savannah St,N,66,72,2-5 (0-0)
313310236,2011-11-27,Chattanooga,A,76,74,3-5 (0-0)
313352241,2011-12-01,UNC Asheville,H,60,66,3-6 (0-1)
313372241,2011-12-03,Winthrop,H,62,60,4-6 (1-1)
313402241,2011-12-06,Alice Lloyd College,H,87,57,5-6 (1-1)
313442241,2011-12-10,South Carolina State,H,87,57,6-6 (1-1)
313520154,2011-12-18,Wake Forest,A,59,67,6-7 (1-1)
313560151,2011-12-22,East Carolina,A,55,69,6-8 (1-1)
313652515,2011-12-31,Radford,A,61,55,7-8 (2-1)
320022678,2012-01-02,VMI,A,72,76,7-9 (2-2)
320072241,2012-01-07,High Point,H,65,61,8-9 (3-2)
320102241,2012-01-10,Charleston Southern,H,80,77,9-9 (4-2)
320120324,2012-01-12,Coastal Carolina,A,63,65,9-10 (4-3)
320142097,2012-01-14,Campbell,A,68,74,9-11 (4-4)
320192737,2012-01-19,Winthrop,A,54,56,9-12 (4-5)
320262241,2012-01-26,Campbell,H,78,72,10-12 (5-5)
320282241,2012-01-28,Coastal Carolina,H,56,70,10-13 (5-6)
320332335,2012-02-02,Liberty,A,58,63,10-14 (5-7)
320352272,2012-02-04,High Point,A,77,81,10-15 (5-8)
320402241,2012-02-09,Radford,H,54,58,10-16 (5-9)
320422241,2012-02-11,VMI,H,77,61,11-16 (6-9)
320452127,2012-02-14,Charleston Southern,A,58,73,11-17 (6-10)
320492241,2012-02-18,Delaware State,H,57,56,12-17 (6-10)
320542427,2012-02-23,UNC Asheville,A,61,71,12-18 (6-11)
320562241,2012-02-25,Presbyterian,H,62,68,12-19 (6-12)
320582272,2012-02-27,High Point,A,58,68,12-20 (6-12)
