game_id,date,opponent,location,team_score,opp_score,record
313150154,2011-11-11,Loyola MD,H,75,63,1-0 (0-0)
313200154,2011-11-16,Georgia Southern,H,81,72,2-0 (0-0)
313240154,2011-11-20,North Carolina Central,H,93,79,3-0 (0-0)
313280154,2011-11-24,Dayton,N,76,80,3-1 (0-0)
313290009,2011-11-25,Arizona State,N,56,84,3-2 (0-0)
313310154,2011-11-27,Texas Tech,N,70,61,4-2 (0-0)
313340158,2011-11-30,Nebraska,A,55,53,5-2 (0-0)
313370154,2011-12-03,Richmond,H,62,70,5-3 (0-0)
313412272,2011-12-07,High Point,A,87,83,6-3 (0-0)
313442550,2011-12-10,Seton Hall,A,54,68,6-4 (0-0)
313520154,2011-12-18,Gardner-Webb,H,67,59,7-4 (0-0)
313550154,2011-12-21,UNC Wilmington,H,87,78,8-4 (0-0)
313630154,2011-12-29,Yale,H,72,71,9-4 (0-0)
320020154,2012-01-02,Wofford,H,52,56,9-5 (0-0)
320070154,2012-01-07,Virginia Tech,H,58,55,10-5 (1-0)
320110120,2012-01-11,Maryland,A,64,70,10-6 (1-1)
320140154,2012-01-14,NC State,H,40,76,10-7 (1-2)
320190150,2012-01-19,Duke,A,73,91,10-8 (1-3)
320210103,2012-01-21,Boston College,A,71,56,11-8 (2-3)
320250154,2012-01-25,Florida State,H,52,75,11-9 (2-4)
320280228,2012-01-28,Clemson,A,60,71,11-10 (2-5)
320310154,2012-01-31,North Carolina,H,53,68,11-11 (2-6)
320350152,2012-02-04,NC State,A,76,87,11-12 (2-7)
320390258,2012-02-08,Virginia,A,44,68,11-13 (2-8)
320420154,2012-02-11,Clemson,H,58,78,11-14 (2-9)
320460154,2012-02-15,Georgia Tech,H,59,50,12-14 (3-9)
320492390,2012-02-18,Miami,A,56,74,12-15 (3-10)
320560154,2012-02-25,Boston College,H,85,56,13-15 (4-10)
320590154,2012-02-28,Duke,H,71,79,13-16 (4-11)
320630059,2012-03-03,Georgia Tech,A,62,69,13-17 (4-12)
320680120,2012-03-08,Maryland,N,60,82,13-18 (4-12)
