game_id,date,opponent,location,team_score,opp_score,record
313160242,2011-11-12,New Orleans,H,83,49,1-0 (0-0)
313210242,2011-11-17,Southern,H,80,65,2-0 (0-0)
313240242,2011-11-20,Maryland-Eastern Shore,H,81,49,3-0 (0-0)
313260242,2011-11-22,Florida A&M,H,75,59,4-0 (0-0)
313290242,2011-11-25,Northern Iowa,N,60,64,4-1 (0-0)
313300242,2011-11-26,Iowa State,N,63,90,4-2 (0-0)
313342277,2011-11-30,Houston Baptist,A,78,66,5-2 (0-0)
313370242,2011-12-03,St. Thomas TX,H,81,67,6-2 (0-0)
313480242,2011-12-14,Louisiana College,H,109,51,7-2 (0-0)
313510242,2011-12-17,Lamar,H,81,87,7-3 (0-0)
313530242,2011-12-19,Temple,H,70,77,7-4 (0-0)
313560245,2011-12-22,Texas A&M,A,65,58,8-4 (0-0)
313620242,2011-12-28,Texas A&M-CC,H,78,66,9-4 (0-0)
313650251,2011-12-31,Texas,A,59,73,9-5 (0-0)
320042628,2012-01-04,TCU,A,74,78,9-6 (0-0)
320070242,2012-01-07,Marshall,H,61,63,9-7 (0-1)
320112567,2012-01-11,SMU,A,68,52,10-7 (1-1)
320142655,2012-01-14,Tulane,A,50,49,11-7 (2-1)
320180242,2012-01-18,UAB,H,60,61,11-8 (2-2)
320210242,2012-01-21,Tulsa,H,46,70,11-9 (2-3)
320250235,2012-01-25,Memphis,A,51,73,11-10 (2-4)
320280242,2012-01-28,Tulane,H,88,74,12-10 (3-4)
320320242,2012-02-01,UTEP,H,77,75,13-10 (4-4)
320350151,2012-02-04,East Carolina,A,68,82,13-11 (4-5)
320390248,2012-02-08,Houston,A,79,71,14-11 (5-5)
320420242,2012-02-11,SMU,H,43,39,15-11 (6-5)
320490202,2012-02-18,Tulsa,A,50,69,15-12 (6-6)
320530242,2012-02-22,UCF,H,83,74,16-12 (7-6)
320562572,2012-02-25,Southern Miss,A,56,58,16-13 (7-7)
320602638,2012-02-29,UTEP,A,68,61,17-13 (8-7)
320630242,2012-03-03,Houston,H,75,76,17-14 (8-8)
320670242,2012-03-07,East Carolina,N,66,68,17-15 (8-8)
320740309,2012-03-14,Louisiana,A,68,63,18-15 (8-8)
320770242,2012-03-17,Drake,H,74,68,19-15 (8-8)
320802473,2012-03-20,Oakland,A,70,77,19-16 (8-8)
