game_id,date,opponent,location,team_score,opp_score,record
313170120,2011-11-13,Maryland,A,62,71,0-1 (0-0)
313232168,2011-11-19,Dayton,A,49,74,0-2 (0-0)
313260350,2011-11-22,Marshall,H,64,69,0-3 (0-0)
313300350,2011-11-26,Davidson,H,67,70,0-4 (0-0)
313342649,2011-11-30,Toledo,A,73,75,0-5 (0-0)
313372287,2011-12-03,Illinois State,A,63,54,1-5 (0-0)
313402335,2011-12-06,Liberty,A,77,68,2-5 (0-0)
313512670,2011-12-17,VCU,A,64,87,2-6 (0-1)
313530350,2011-12-19,Campbell,H,67,65,3-6 (0-1)
313550154,2011-12-21,Wake Forest,A,78,87,3-7 (0-1)
313640350,2011-12-30,Furman,H,72,61,4-7 (0-1)
320020350,2012-01-02,Delaware,H,80,75,5-7 (1-1)
320040111,2012-01-04,Northeastern,A,70,62,6-7 (2-1)
320070350,2012-01-07,Hofstra,H,86,80,7-7 (3-1)
320122247,2012-01-12,Georgia State,A,61,75,7-8 (3-2)
320140350,2012-01-14,Drexel,H,57,79,7-9 (3-3)
320180350,2012-01-18,James Madison,H,61,69,7-10 (3-4)
320212729,2012-01-21,William & Mary,A,68,66,8-10 (4-4)
320232244,2012-01-23,George Mason,A,61,67,8-11 (4-5)
320250350,2012-01-25,Old Dominion,H,48,53,8-12 (4-6)
320280119,2012-01-28,Towson,A,61,66,8-13 (4-7)
320320350,2012-02-01,Georgia State,H,53,68,8-14 (4-8)
320350350,2012-02-04,William & Mary,H,81,68,9-14 (5-8)
320390048,2012-02-08,Delaware,A,53,71,9-15 (5-9)
320420350,2012-02-11,George Mason,H,69,75,9-16 (5-10)
320450295,2012-02-14,Old Dominion,A,64,81,9-17 (5-11)
320492363,2012-02-18,Manhattan,A,64,79,9-18 (5-11)
320530350,2012-02-22,VCU,H,59,63,9-19 (5-12)
320562275,2012-02-25,Hofstra,A,64,93,9-20 (5-13)
320620256,2012-03-02,James Madison,N,70,59,10-20 (5-13)
320632182,2012-03-03,Drexel,N,47,59,10-21 (5-13)
