game_id,date,opponent,location,team_score,opp_score,record
313150269,2011-11-11,Marquette,A,37,91,0-1 (0-0)
313200042,2011-11-16,Hartford,A,63,50,1-1 (0-0)
313230116,2011-11-19,Siena,H,53,65,1-2 (0-0)
313250135,2011-11-21,Minnesota,A,56,85,1-3 (0-0)
313312426,2011-11-27,Navy,A,56,64,1-4 (0-0)
313350116,2011-12-01,St. Francis BKN,H,54,64,1-5 (0-1)
313370116,2011-12-03,LIU Brooklyn,H,76,85,1-6 (0-2)
313410120,2011-12-07,Maryland,A,74,77,1-7 (0-2)
313440116,2011-12-10,Loyola MD,H,54,65,1-8 (0-2)
313520213,2011-12-18,Penn State,A,43,72,1-9 (0-2)
313562542,2011-12-22,Savannah St,A,41,45,1-10 (0-2)
313630116,2011-12-29,American,H,49,42,2-10 (0-2)
313650116,2011-12-31,Albany,H,64,65,2-11 (0-2)
320052405,2012-01-05,Monmouth,A,59,73,2-12 (0-3)
320070161,2012-01-07,Fairleigh Dickinson,A,66,45,3-12 (1-3)
320120116,2012-01-12,Central Connecticut,H,66,71,3-13 (1-4)
320140116,2012-01-14,Bryant,H,64,60,4-13 (2-4)
320192341,2012-01-19,LIU Brooklyn,A,62,77,4-14 (2-5)
320212597,2012-01-21,St. Francis BKN,A,60,79,4-15 (2-6)
320262514,2012-01-26,Quinnipiac,A,66,69,4-16 (2-7)
320282529,2012-01-28,Sacred Heart,A,81,80,5-16 (3-7)
320330116,2012-02-02,St. Francis PA,H,64,51,6-16 (4-7)
320350116,2012-02-04,Robert Morris,H,62,67,6-17 (4-8)
320390116,2012-02-08,Wagner,H,44,59,6-18 (4-9)
320422681,2012-02-11,Wagner,A,57,74,6-19 (4-10)
320470116,2012-02-16,Fairleigh Dickinson,H,77,63,7-19 (5-10)
320490116,2012-02-18,Monmouth,H,66,68,7-20 (5-11)
320542115,2012-02-23,Central Connecticut,A,63,78,7-21 (5-12)
320562803,2012-02-25,Bryant,A,71,62,8-21 (6-12)
