game_id,date,opponent,location,team_score,opp_score,record
313150030,2011-11-11,CSU Northridge,H,66,59,1-0 (0-0)
313180030,2011-11-14,Nebraska,H,61,64,1-1 (0-0)
313210021,2011-11-17,San Diego State,A,54,56,1-2 (0-0)
313230030,2011-11-19,Cal Poly,H,36,42,1-3 (0-0)
313260030,2011-11-22,Morgan State,H,65,62,2-3 (0-0)
313290030,2011-11-25,UNLV,N,55,66,2-4 (0-0)
313302579,2011-11-26,South Carolina,N,63,60,3-4 (0-0)
313340027,2011-11-30,UC Riverside,A,56,35,4-4 (0-0)
313370135,2011-12-03,Minnesota,A,40,55,4-5 (0-0)
313440030,2011-12-10,New Mexico,H,41,44,4-6 (0-0)
313510030,2011-12-17,Georgia,H,59,63,4-7 (0-0)
313530030,2011-12-19,TCU,H,83,59,5-7 (0-0)
313560030,2011-12-22,Kansas,H,47,63,5-8 (0-0)
313630025,2011-12-29,California,A,49,53,5-9 (0-1)
313650024,2011-12-31,Stanford,A,43,51,5-10 (0-2)
320050030,2012-01-05,Arizona State,H,53,62,5-11 (0-3)
320080030,2012-01-08,Arizona,H,46,57,5-12 (0-4)
320150030,2012-01-15,UCLA,H,47,66,5-13 (0-5)
320192483,2012-01-19,Oregon,A,62,65,5-14 (0-6)
320210204,2012-01-21,Oregon State,A,59,78,5-15 (0-7)
320260030,2012-01-26,Colorado,H,50,74,5-16 (0-8)
320280030,2012-01-28,Utah,H,62,45,6-16 (1-8)
320330265,2012-02-02,Washington State,A,53,60,6-17 (1-9)
320350264,2012-02-04,Washington,A,41,69,6-18 (1-10)
320400030,2012-02-09,California,H,49,75,6-19 (1-11)
320430030,2012-02-12,Stanford,H,47,59,6-20 (1-12)
320460026,2012-02-15,UCLA,A,54,64,6-21 (1-13)
320540012,2012-02-23,Arizona,A,54,70,6-22 (1-14)
320560009,2012-02-25,Arizona State,A,52,56,6-23 (1-15)
320610030,2012-03-01,Washington,H,58,80,6-24 (1-16)
320630030,2012-03-03,Washington State,H,38,43,6-25 (1-17)
320670026,2012-03-07,UCLA,N,40,55,6-26 (1-17)
