game_id,date,opponent,location,team_score,opp_score,record
313170256,2011-11-13,James Madison,A,73,82,0-1 (0-0)
313192344,2011-11-15,Longwood,A,87,83,1-1 (0-0)
313212439,2011-11-17,UNLV,A,70,95,1-2 (0-0)
313262084,2011-11-22,Buffalo,A,59,94,1-3 (0-0)
313362099,2011-12-02,Iona,H,57,69,1-4 (0-1)
313382099,2011-12-04,Fairfield,H,59,68,1-5 (0-2)
313422099,2011-12-08,South Dakota,H,55,67,1-6 (0-2)
313440179,2011-12-10,St. Bonaventure,A,62,81,1-7 (0-2)
313500140,2011-12-16,UMKC,A,67,72,1-8 (0-2)
313520233,2011-12-18,South Dakota,A,90,80,2-8 (0-2)
313562099,2011-12-22,Loyola Chicago,H,45,59,2-9 (0-2)
313622099,2011-12-28,Binghamton,H,75,66,3-9 (0-2)
320012217,2012-01-01,Fairfield,A,54,72,3-10 (0-3)
320052612,2012-01-05,Saint Peter's,A,61,65,3-11 (0-4)
320072352,2012-01-07,Loyola MD,A,62,77,3-12 (0-5)
320132099,2012-01-13,Marist,H,67,57,4-12 (1-5)
320152099,2012-01-15,Saint Peter's,H,60,74,4-13 (1-6)
320192099,2012-01-19,Niagara,H,56,75,4-14 (1-7)
320222520,2012-01-22,Rider,A,65,89,4-15 (1-8)
320272099,2012-01-27,Manhattan,H,66,78,4-16 (1-9)
320292099,2012-01-29,Loyola MD,H,52,70,4-17 (1-10)
320330314,2012-02-02,Iona,A,86,105,4-18 (1-11)
320352368,2012-02-04,Marist,A,69,80,4-19 (1-12)
320402099,2012-02-09,Rider,H,66,71,4-20 (1-13)
320422099,2012-02-11,Siena,H,50,60,4-21 (1-14)
320460315,2012-02-15,Niagara,A,57,60,4-22 (1-15)
320492099,2012-02-18,UMBC,H,73,66,5-22 (1-15)
320552363,2012-02-24,Manhattan,A,77,90,5-23 (1-16)
320572561,2012-02-26,Siena,A,75,86,5-24 (1-17)
320620315,2012-03-02,Niagara,N,70,80,5-25 (1-17)
