game_id,date,opponent,location,team_score,opp_score,record
313152439,2011-11-11,Grand Canyon,H,83,66,1-0 (0-0)
313182439,2011-11-14,Nevada,H,71,67,2-0 (0-0)
313212439,2011-11-17,Canisius,H,95,70,3-0 (0-0)
313242439,2011-11-20,Morgan State,H,92,55,4-0 (0-0)
313262439,2011-11-22,Cal Poly,H,75,52,5-0 (0-0)
313290030,2011-11-25,USC,N,66,55,6-0 (0-0)
313300153,2011-11-26,North Carolina,N,90,80,7-0 (0-0)
313342540,2011-11-30,UC Santa Barbara,A,94,88,8-0 (0-0)
313382724,2011-12-04,Wichita State,A,70,89,8-1 (0-0)
313412439,2011-12-07,Cal State San Marcos,H,94,50,9-1 (0-0)
313440275,2011-12-10,Wisconsin,A,51,62,9-2 (0-0)
313482439,2011-12-14,UTEP,H,65,54,10-2 (0-0)
313510356,2011-12-17,Illinois,A,64,48,11-2 (0-0)
313532439,2011-12-19,UL Monroe,H,81,63,12-2 (0-0)
313572439,2011-12-23,California,H,85,68,13-2 (0-0)
313622439,2011-12-28,Central Arkansas,H,124,75,14-2 (0-0)
313650062,2011-12-31,Hawai'i,A,74,69,15-2 (0-0)
320052934,2012-01-05,CSU Bakersfield,A,89,57,16-2 (0-0)
320140021,2012-01-14,San Diego State,A,67,69,16-3 (0-1)
320182439,2012-01-18,TCU,H,101,78,17-3 (1-1)
320212439,2012-01-21,New Mexico,H,80,63,18-3 (2-1)
320250068,2012-01-25,Boise State,A,77,72,19-3 (3-1)
320282005,2012-01-28,Air Force,A,65,63,20-3 (4-1)
320322439,2012-02-01,Colorado State,H,82,63,21-3 (5-1)
320352751,2012-02-04,Wyoming,A,66,68,21-4 (5-2)
320422439,2012-02-11,San Diego State,H,65,63,22-4 (6-2)
320452628,2012-02-14,TCU,A,97,102,22-5 (6-3)
320490167,2012-02-18,New Mexico,A,45,65,22-6 (6-4)
320532439,2012-02-22,Boise State,H,75,58,23-6 (7-4)
320562439,2012-02-25,Air Force,H,68,58,24-6 (8-4)
320600036,2012-02-29,Colorado State,A,59,66,24-7 (8-5)
320632439,2012-03-03,Wyoming,H,74,63,25-7 (9-5)
320682439,2012-03-08,Wyoming,H,56,48,26-7 (9-5)
320690167,2012-03-09,New Mexico,N,67,72,26-8 (9-5)
320752439,2012-03-15,Colorado,N,64,68,26-9 (9-5)
