game_id,date,opponent,location,team_score,opp_score,record
313180311,2011-11-14,Maine-Machias,H,113,49,1-0 (0-0)
313210041,2011-11-17,UConn,A,60,80,1-1 (0-0)
313310311,2011-11-27,Holy Cross,H,72,60,2-1 (0-0)
313342197,2011-11-30,Eastern Illinois,A,80,85,2-2 (0-0)
313380227,2011-12-04,Rhode Island,A,76,74,3-2 (0-0)
313420087,2011-12-08,Notre Dame,A,78,87,3-3 (0-0)
313440301,2011-12-10,San Diego,A,63,77,3-4 (0-0)
313530311,2011-12-19,Utah Valley,H,77,60,4-4 (0-0)
313550311,2011-12-21,Eastern Illinois,H,64,60,5-4 (0-0)
313570225,2011-12-23,Brown,A,71,58,6-4 (0-0)
313630526,2011-12-29,Florida Gulf Coast,A,72,84,6-5 (0-0)
320022066,2012-01-02,Binghamton,A,76,61,7-5 (1-0)
320070311,2012-01-07,UMBC,H,89,70,8-5 (2-0)
320110311,2012-01-11,Boston University,H,68,77,8-6 (2-1)
320140399,2012-01-14,Albany,A,75,76,8-7 (2-2)
320160261,2012-01-16,Vermont,A,65,79,8-8 (2-3)
320190311,2012-01-19,Hartford,H,49,63,8-9 (2-4)
320210311,2012-01-21,Stony Brook,H,52,58,8-10 (2-5)
320250160,2012-01-25,New Hampshire,A,80,69,9-10 (3-5)
320280311,2012-01-28,Binghamton,H,67,59,10-10 (4-5)
320352378,2012-02-04,UMBC,A,77,76,11-10 (5-5)
320370311,2012-02-06,Vermont,H,63,73,11-11 (5-6)
320400104,2012-02-09,Boston University,A,54,67,11-12 (5-7)
320420311,2012-02-11,Albany,H,68,76,11-13 (5-8)
320460042,2012-02-15,Hartford,A,50,64,11-14 (5-9)
320490311,2012-02-18,Marist,H,71,77,11-15 (5-9)
320530311,2012-02-22,New Hampshire,H,71,58,12-15 (6-9)
320572619,2012-02-26,Stony Brook,A,48,55,12-16 (6-10)
320630261,2012-03-03,Vermont,N,40,50,12-17 (6-10)
