game_id,date,opponent,location,team_score,opp_score,record
313150084,2011-11-11,Stony Brook,H,96,66,1-0 (0-0)
313170084,2011-11-13,Chattanooga,H,78,53,2-0 (0-0)
313200339,2011-11-16,Evansville,A,94,73,3-0 (0-0)
313230084,2011-11-19,Savannah St,H,94,65,4-0 (0-0)
313250084,2011-11-21,Gardner-Webb,H,73,49,5-0 (0-0)
313310084,2011-11-27,Butler,H,75,59,6-0 (0-0)
313340152,2011-11-30,NC State,A,86,75,7-0 (0-0)
313380084,2011-12-04,Stetson,H,84,50,8-0 (0-0)
313440084,2011-12-10,Kentucky,H,73,72,9-0 (0-0)
313510084,2011-12-17,Notre Dame,N,69,58,10-0 (0-0)
313530084,2011-12-19,Howard,H,107,50,11-0 (0-0)
313560084,2011-12-22,UMBC,H,89,47,12-0 (0-0)
313620127,2011-12-28,Michigan State,A,65,80,12-1 (0-1)
313650084,2011-12-31,Ohio State,H,74,70,13-1 (1-1)
320050084,2012-01-05,Michigan,H,73,71,14-1 (2-1)
320080213,2012-01-08,Penn State,A,88,82,15-1 (3-1)
320120084,2012-01-12,Minnesota,H,74,77,15-2 (3-2)
320150194,2012-01-15,Ohio State,A,63,80,15-3 (3-3)
320180158,2012-01-18,Nebraska,A,69,70,15-4 (3-4)
320220084,2012-01-22,Penn State,H,73,54,16-4 (4-4)
320260275,2012-01-26,Wisconsin,A,50,57,16-5 (4-5)
320290084,2012-01-29,Iowa,H,103,89,17-5 (5-5)
320320130,2012-02-01,Michigan,A,56,68,17-6 (5-6)
320352509,2012-02-04,Purdue,A,78,61,18-6 (6-6)
320400084,2012-02-09,Illinois,H,84,71,19-6 (7-6)
320460084,2012-02-15,Northwestern,H,71,66,20-6 (8-6)
320502294,2012-02-19,Iowa,A,66,78,20-7 (8-7)
320530084,2012-02-22,North Carolina Central,H,75,56,21-7 (8-7)
320570135,2012-02-26,Minnesota,A,69,50,22-7 (9-7)
320590084,2012-02-28,Michigan State,H,70,55,23-7 (10-7)
320640084,2012-03-04,Purdue,H,85,74,24-7 (11-7)
320680084,2012-03-08,Penn State,N,75,58,25-7 (11-7)
320690275,2012-03-09,Wisconsin,N,71,79,25-8 (11-7)
320750084,2012-03-15,New Mexico State,N,79,66,26-8 (11-7)
320770084,2012-03-17,VCU,N,63,61,27-8 (11-7)
320830096,2012-03-23,Kentucky,N,90,102,27-9 (11-7)
