game_id,date,opponent,location,team_score,opp_score,record
313150045,2011-11-11,George Washington,A,48,64,0-1 (0-0)
313182379,2011-11-14,American,H,64,62,1-1 (0-0)
313222655,2011-11-18,Tulane,A,52,73,1-2 (0-0)
313240242,2011-11-20,Rice,A,49,81,1-3 (0-0)
313262306,2011-11-22,Kansas State,A,50,92,1-4 (0-0)
313292379,2011-11-25,Louisiana Tech,N,54,73,1-5 (0-0)
313302751,2011-11-26,Wyoming,A,43,73,1-6 (0-0)
313312502,2011-11-27,Portland State,N,69,79,1-7 (0-0)
313342379,2011-11-30,Navy,H,59,46,2-7 (0-0)
313372379,2011-12-03,Delaware State,H,68,78,2-8 (0-1)
313442379,2011-12-10,Mercy,H,95,69,3-8 (0-1)
313512005,2011-12-17,Air Force,A,60,64,3-9 (0-1)
313610258,2011-12-27,Virginia,A,42,69,3-10 (0-1)
320032329,2012-01-03,Lehigh,A,55,82,3-11 (0-1)
320072450,2012-01-07,Norfolk State,A,72,78,3-12 (0-2)
320142169,2012-01-14,Delaware State,A,63,60,4-12 (1-2)
320212379,2012-01-21,Florida A&M,H,63,68,4-13 (1-3)
320232379,2012-01-23,Bethune-Cookman,H,55,67,4-14 (1-4)
320282448,2012-01-28,North Carolina A&T,A,66,91,4-15 (1-5)
320302428,2012-01-30,North Carolina Central,A,46,77,4-16 (1-6)
320352379,2012-02-04,Howard,H,78,65,5-16 (2-6)
320372379,2012-02-06,Norfolk State,H,60,72,5-17 (2-7)
320422415,2012-02-11,Morgan State,A,68,56,6-17 (3-7)
320442154,2012-02-13,Coppin State,A,78,81,6-18 (3-8)
320462261,2012-02-15,Hampton,A,62,82,6-19 (3-9)
320510047,2012-02-20,Howard,A,51,53,6-20 (3-10)
320562379,2012-02-25,Morgan State,H,58,57,7-20 (4-10)
320582379,2012-02-27,Coppin State,H,60,64,7-21 (4-11)
320612379,2012-03-01,Savannah St,H,54,73,7-22 (4-12)
320662428,2012-03-06,North Carolina Central,N,43,60,7-23 (4-12)
