game_id,date,opponent,location,team_score,opp_score,record
313160295,2011-11-12,Northern Iowa,H,46,63,0-1 (0-0)
313180295,2011-11-14,LIU Brooklyn,H,77,69,1-1 (0-0)
313200295,2011-11-16,Howard,H,53,43,2-1 (0-0)
313230295,2011-11-19,South Florida,N,68,66,3-1 (0-0)
313240096,2011-11-20,Kentucky,N,52,62,3-2 (0-0)
313270295,2011-11-23,Vermont,H,63,65,3-3 (0-0)
313330295,2011-11-29,East Carolina,H,63,58,4-3 (0-0)
313370111,2011-12-03,Northeastern,A,69,59,5-3 (1-0)
313432217,2011-12-09,Fairfield,N,51,59,5-4 (1-0)
313512116,2011-12-17,UCF,A,53,61,5-5 (1-0)
313540257,2011-12-20,Richmond,A,82,90,5-6 (1-0)
313560295,2011-12-22,VMI,H,81,73,6-6 (1-0)
313640295,2011-12-30,Missouri,H,68,75,6-7 (1-0)
320020256,2012-01-02,James Madison,A,67,61,7-7 (2-0)
320040295,2012-01-05,George Mason,H,54,63,7-8 (2-1)
320070295,2012-01-07,Towson,H,75,38,8-8 (3-1)
320110048,2012-01-11,Delaware,A,68,66,9-8 (4-1)
320140295,2012-01-14,Hofstra,H,69,61,10-8 (5-1)
320180119,2012-01-18,Towson,A,71,41,11-8 (6-1)
320212670,2012-01-21,VCU,A,48,61,11-9 (6-2)
320230295,2012-01-23,Northeastern,H,69,57,12-9 (7-2)
320250350,2012-01-25,UNC Wilmington,A,53,48,13-9 (8-2)
320280295,2012-01-28,William & Mary,H,68,44,14-9 (9-2)
320330295,2012-02-02,James Madison,H,80,71,15-9 (10-2)
320352244,2012-02-04,George Mason,A,50,54,15-10 (10-3)
320392729,2012-02-08,William & Mary,A,70,51,16-10 (11-3)
320420295,2012-02-11,VCU,H,64,68,16-11 (11-4)
320450295,2012-02-14,UNC Wilmington,H,81,64,17-11 (12-4)
320492623,2012-02-18,Missouri State,A,73,67,18-11 (12-4)
320532247,2012-02-22,Georgia State,A,65,60,19-11 (13-4)
320560295,2012-02-25,Drexel,H,72,73,19-12 (13-5)
320630295,2012-03-03,Delaware,N,88,74,20-12 (13-5)
320642182,2012-03-04,Drexel,N,51,68,20-13 (13-5)
320730295,2012-03-13,Coastal Carolina,H,68,66,21-13 (13-5)
320780295,2012-03-18,South Carolina Upstate,H,65,56,22-13 (13-5)
320810295,2012-03-21,Mercer,H,73,79,22-14 (13-5)
