game_id,date,opponent,location,team_score,opp_score,record
313152514,2011-11-11,Quinnipiac,N,72,60,1-0 (0-0)
313182217,2011-11-14,Providence,H,72,80,1-1 (0-0)
313210135,2011-11-17,Minnesota,A,57,67,1-2 (0-0)
313242217,2011-11-20,Holy Cross,H,73,52,2-2 (0-0)
313282217,2011-11-24,Arizona State,N,55,44,3-2 (0-0)
313292217,2011-11-25,Dayton,N,49,56,3-3 (0-0)
313312217,2011-11-27,Indiana State,N,66,72,3-4 (0-0)
313360315,2011-12-02,Niagara,A,79,75,4-4 (1-0)
313382099,2011-12-04,Canisius,A,68,59,5-4 (2-0)
313432217,2011-12-09,Old Dominion,N,59,51,6-4 (2-0)
313452217,2011-12-11,New Hampshire,H,58,52,7-4 (2-0)
313560041,2011-12-22,UConn,A,71,79,7-5 (2-0)
313622182,2011-12-28,Drexel,A,69,77,7-6 (2-0)
320012217,2012-01-01,Canisius,H,72,54,8-6 (3-0)
320062561,2012-01-06,Siena,A,60,73,8-7 (3-1)
320082363,2012-01-08,Manhattan,A,51,53,8-8 (3-2)
320132217,2012-01-13,Loyola MD,H,63,66,8-9 (3-3)
320162217,2012-01-16,Rider,H,61,52,9-9 (4-3)
320192612,2012-01-19,Saint Peter's,A,75,63,10-9 (5-3)
320272217,2012-01-27,Iona,H,62,71,10-10 (5-4)
320292217,2012-01-29,Marist,H,81,53,11-10 (6-4)
320342217,2012-02-03,Niagara,H,77,69,12-10 (7-4)
320362217,2012-02-05,Siena,H,64,56,13-10 (8-4)
320402217,2012-02-09,Manhattan,H,60,54,14-10 (9-4)
320432352,2012-02-12,Loyola MD,A,68,51,15-10 (10-4)
320462217,2012-02-15,Saint Peter's,H,61,38,16-10 (11-4)
320490270,2012-02-18,Milwaukee,A,63,67,16-11 (11-4)
320512368,2012-02-20,Marist,A,60,49,17-11 (12-4)
320550314,2012-02-24,Iona,A,72,77,17-12 (12-5)
320572520,2012-02-26,Rider,A,62,65,17-13 (12-6)
320632217,2012-03-03,Rider,N,65,63,18-13 (12-6)
320640314,2012-03-04,Iona,N,85,75,19-13 (12-6)
320652352,2012-03-05,Loyola MD,N,44,48,19-14 (12-6)
320742217,2012-03-14,Yale,H,68,56,20-14 (12-6)
320782217,2012-03-18,Manhattan,H,69,57,21-14 (12-6)
320812217,2012-03-21,Robert Morris,H,67,61,22-14 (12-6)
320842217,2012-03-24,Mercer,H,59,64,22-15 (12-6)
