game_id,date,opponent,location,team_score,opp_score,record
313152567,2011-11-11,McMurry,H,78,49,1-0 (0-0)
313180036,2011-11-14,Colorado State,N,56,75,1-1 (0-0)
313192567,2011-11-15,Fresno State,N,52,54,1-2 (0-0)
313232567,2011-11-19,Florida Gulf Coast,H,65,64,2-2 (0-0)
313250198,2011-11-21,Oral Roberts,A,56,62,2-3 (0-0)
313262567,2011-11-22,Arkansas-Pine Bluff,N,64,55,3-3 (0-0)
313312567,2011-11-27,Georgia Southern,H,55,49,4-3 (0-0)
313382031,2011-12-04,Little Rock,A,69,63,5-3 (0-0)
313492567,2011-12-15,Jackson State,H,58,59,5-4 (0-0)
313532546,2011-12-19,SE Missouri St,A,84,65,6-4 (0-0)
313562567,2011-12-22,Dallas Christian,H,77,41,7-4 (0-0)
313622567,2011-12-28,Oklahoma State,N,58,68,7-5 (0-0)
313652567,2011-12-31,Louisiana Tech,H,73,65,8-5 (0-0)
320030145,2012-01-03,Ole Miss,A,48,50,8-6 (0-0)
320070202,2012-01-07,Tulsa,A,57,55,9-6 (1-0)
320112567,2012-01-11,Rice,H,52,68,9-7 (1-1)
320142638,2012-01-14,UTEP,A,64,70,9-8 (1-2)
320182567,2012-01-18,Houston,H,70,54,10-8 (2-2)
320210235,2012-01-21,Memphis,A,45,63,10-9 (2-3)
320252655,2012-01-25,Tulane,A,74,80,10-10 (2-4)
320282567,2012-01-28,Tulsa,H,60,66,10-11 (2-5)
320320151,2012-02-01,East Carolina,A,43,62,10-12 (2-6)
320352567,2012-02-04,UCF,H,52,59,10-13 (2-7)
320392567,2012-02-08,TCU,H,68,62,11-13 (2-7)
320420242,2012-02-11,Rice,A,39,43,11-14 (2-8)
320462567,2012-02-15,UAB,H,28,47,11-15 (2-9)
320492567,2012-02-18,Marshall,H,68,73,11-16 (2-10)
320532567,2012-02-22,Tulane,H,64,50,12-16 (3-10)
320560248,2012-02-25,Houston,A,59,62,12-17 (3-11)
320602572,2012-02-29,Southern Miss,A,60,67,12-18 (3-12)
320632567,2012-03-03,UTEP,H,57,48,13-18 (4-12)
320670276,2012-03-07,Marshall,N,56,74,13-19 (4-12)
