game_id,date,opponent,location,team_score,opp_score,record
313150189,2011-11-11,Bowling Green,A,48,63,0-1 (0-0)
313180047,2011-11-14,Washington Adventist,H,83,63,1-1 (0-0)
313200295,2011-11-16,Old Dominion,A,43,53,1-2 (0-0)
313252520,2011-11-21,Rider,A,72,74,1-3 (0-0)
313300047,2011-11-26,William & Mary,H,67,58,2-3 (0-0)
313330044,2011-11-29,American,A,66,77,2-4 (0-0)
313380047,2011-12-04,Hampton,N,53,71,2-5 (0-1)
313400047,2011-12-06,Delaware State,H,72,65,3-5 (1-1)
313440046,2011-12-10,Georgetown,A,48,62,3-6 (1-1)
313460047,2011-12-12,St. Francis BKN,H,71,73,3-7 (1-1)
313490204,2011-12-15,Oregon State,A,72,93,3-8 (1-1)
313530084,2011-12-19,Indiana,A,50,107,3-9 (1-1)
313560047,2011-12-22,Delaware,H,88,83,4-9 (1-1)
313632305,2011-12-29,Kansas,A,34,89,4-10 (1-1)
313652306,2011-12-31,Kansas State,A,46,82,4-11 (1-1)
320040047,2012-01-04,Coppin State,H,77,83,4-12 (1-2)
320072261,2012-01-07,Hampton,A,55,57,4-13 (1-3)
320092450,2012-01-09,Norfolk State,A,48,68,4-14 (1-4)
320140047,2012-01-14,North Carolina A&T,H,65,70,4-15 (1-5)
320160047,2012-01-16,North Carolina Central,H,53,69,4-16 (1-6)
320282542,2012-01-28,Savannah St,A,50,71,4-17 (1-7)
320302569,2012-01-30,South Carolina State,A,82,76,5-17 (2-7)
320352379,2012-02-04,Maryland-Eastern Shore,A,65,78,5-18 (2-8)
320372415,2012-02-06,Morgan State,A,54,46,6-18 (3-8)
320420047,2012-02-11,Florida A&M,H,71,69,7-18 (4-8)
320440047,2012-02-13,Bethune-Cookman,H,67,73,7-19 (4-9)
320492154,2012-02-18,Coppin State,A,70,66,8-19 (5-9)
320510047,2012-02-20,Maryland-Eastern Shore,H,53,51,9-19 (6-9)
320562169,2012-02-25,Delaware State,A,46,63,9-20 (6-10)
320662448,2012-03-06,North Carolina A&T,N,51,50,10-20 (6-10)
320672450,2012-03-07,Norfolk State,N,61,71,10-21 (6-10)
