game_id,date,opponent,location,team_score,opp_score,record
313150232,2011-11-11,Holy Cross,H,78,69,1-0 (0-0)
313190232,2011-11-15,Morehead State,H,72,57,2-0 (0-0)
313230228,2011-11-19,Clemson,A,72,69,3-0 (0-0)
313282116,2011-11-24,UCF,N,63,74,3-1 (0-0)
313292427,2011-11-25,UNC Asheville,N,68,66,4-1 (0-0)
313300232,2011-11-26,UMass,N,85,61,5-1 (0-0)
313350232,2011-12-01,The Citadel,H,83,64,6-1 (1-0)
313370232,2011-12-03,Chattanooga,H,87,85,7-1 (2-0)
313480232,2011-12-14,Tennessee,H,71,65,8-1 (2-0)
313510232,2011-12-17,Charleston Southern,H,70,68,9-1 (2-0)
313540097,2011-12-20,Louisville,A,62,69,9-2 (2-0)
313560324,2011-12-22,Coastal Carolina,A,77,70,10-2 (2-0)
313640232,2011-12-30,George Mason,H,76,84,10-3 (2-0)
320052747,2012-01-05,Wofford,A,58,75,10-4 (2-1)
320070231,2012-01-07,Furman,A,66,43,11-4 (3-1)
320120232,2012-01-12,UNC Greensboro,H,66,73,11-5 (3-2)
320140232,2012-01-14,Elon,H,63,44,12-5 (4-2)
320192166,2012-01-19,Davidson,A,69,87,12-6 (4-3)
320210290,2012-01-21,Georgia Southern,A,58,64,12-7 (4-4)
320260232,2012-01-26,Furman,H,63,69,12-8 (4-5)
320280232,2012-01-28,Wofford,H,59,68,12-9 (4-6)
320302535,2012-01-30,Samford,A,68,52,13-9 (5-6)
320332210,2012-02-02,Elon,A,98,99,13-10 (5-7)
320352026,2012-02-04,Appalachian State,A,74,62,14-10 (6-7)
320400232,2012-02-09,Western Carolina,H,62,58,15-10 (7-7)
320420232,2012-02-11,Davidson,H,86,78,16-10 (8-7)
320462430,2012-02-15,UNC Greensboro,A,63,78,16-11 (8-8)
320492309,2012-02-18,Kent State,A,80,73,17-11 (8-8)
320540232,2012-02-23,Georgia Southern,H,58,53,18-11 (9-8)
320562643,2012-02-25,The Citadel,A,55,47,19-11 (10-8)
320620232,2012-03-02,Appalachian State,N,81,93,19-12 (10-8)
