game_id,date,opponent,location,team_score,opp_score,record
313152638,2011-11-11,UTEP,A,73,64,1-0 (0-0)
313190198,2011-11-15,Oral Roberts,N,78,77,2-0 (0-0)
313200197,2011-11-16,Oklahoma State,A,85,90,2-1 (0-0)
313250036,2011-11-21,Colorado State,A,75,85,2-2 (0-0)
313262636,2011-11-22,Fresno State,N,83,79,3-2 (0-0)
313302636,2011-11-26,Pepperdine,H,64,70,3-3 (0-0)
313312636,2011-11-27,Cameron,H,76,48,4-3 (0-0)
313340023,2011-11-30,San José St,A,66,72,4-4 (0-0)
313392535,2011-12-05,Samford,A,74,52,5-4 (0-0)
313540248,2011-12-20,Houston,A,75,77,5-5 (0-0)
313562653,2011-12-22,Troy,A,76,70,6-5 (0-0)
313622636,2011-12-28,UC Riverside,H,65,70,6-6 (0-0)
320012636,2012-01-01,Bowling Green,H,86,79,7-6 (0-0)
320042636,2012-01-04,Nicholls,H,91,50,8-6 (1-0)
320082534,2012-01-08,Sam Houston State,A,62,60,9-6 (2-0)
320112636,2012-01-11,Texas A&M-CC,H,49,50,9-7 (2-1)
320142617,2012-01-14,Stephen F. Austin,A,59,52,10-7 (3-1)
320182636,2012-01-18,Northwestern State,H,80,62,11-7 (4-1)
320210326,2012-01-21,Texas State,A,80,75,12-7 (5-1)
320252636,2012-01-25,Jarvis Christian,H,115,49,13-7 (5-1)
320282636,2012-01-28,Sam Houston State,H,78,66,14-7 (6-1)
320320250,2012-02-01,UT Arlington,A,66,67,14-8 (6-2)
320352320,2012-02-04,Lamar,A,66,80,14-9 (6-3)
320392636,2012-02-08,SE Louisiana,H,59,51,15-9 (7-3)
320422636,2012-02-11,Stephen F. Austin,H,51,59,15-10 (7-4)
320462377,2012-02-15,McNeese,A,54,58,15-11 (7-5)
320492247,2012-02-18,Georgia State,A,71,82,15-12 (7-5)
320530357,2012-02-22,Texas A&M-CC,A,86,82,16-12 (8-5)
320562636,2012-02-25,Texas State,H,52,66,16-13 (8-6)
320602110,2012-02-29,Central Arkansas,A,73,60,17-13 (9-6)
320632636,2012-03-03,UT Arlington,H,97,88,18-13 (10-6)
320672377,2012-03-07,McNeese,N,74,78,18-14 (10-6)
