game_id,date,opponent,location,team_score,opp_score,record
313150009,2011-11-11,Arizona State,A,72,78,0-1 (0-0)
313170147,2011-11-13,Northern New Mexico,H,111,61,1-1 (0-0)
313230254,2011-11-19,Utah,A,70,64,2-1 (0-0)
313260147,2011-11-22,Seattle,H,73,85,2-2 (0-0)
313300070,2011-11-26,Idaho,A,67,76,2-3 (0-0)
313320023,2011-11-28,San José St,A,77,70,3-3 (0-0)
313370147,2011-12-03,CSU Bakersfield,H,71,67,4-3 (0-0)
313410147,2011-12-07,Willamette,H,109,64,5-3 (0-0)
313450147,2011-12-11,UC Riverside,H,73,75,5-4 (0-0)
313522492,2011-12-18,Pepperdine,A,36,59,5-5 (0-0)
313540167,2011-12-20,New Mexico,A,46,91,5-6 (0-0)
313620147,2011-12-28,Eastern Washington,H,66,82,5-7 (0-1)
313640147,2011-12-30,Portland State,H,86,73,6-7 (1-1)
320050304,2012-01-05,Idaho State,A,73,69,7-7 (2-1)
320122692,2012-01-12,Weber State,A,49,63,7-8 (2-2)
320142464,2012-01-14,Northern Arizona,A,74,72,8-8 (3-2)
320190147,2012-01-19,Sacramento State,H,72,65,9-8 (4-2)
320210147,2012-01-21,Northern Colorado,H,84,72,10-8 (5-2)
320262502,2012-01-26,Portland State,A,70,65,11-8 (6-2)
320280331,2012-01-28,Eastern Washington,A,52,69,11-9 (6-3)
320330147,2012-02-02,Idaho State,H,86,87,11-10 (6-4)
320350147,2012-02-04,Montana,H,58,67,11-11 (6-5)
320400016,2012-02-09,Sacramento State,A,76,86,11-12 (6-6)
320422458,2012-02-11,Northern Colorado,A,64,77,11-13 (6-7)
320460147,2012-02-15,Weber State,H,70,79,11-14 (6-8)
320492239,2012-02-18,CSU Fullerton,A,66,80,11-15 (6-8)
320560149,2012-02-25,Montana,A,47,57,11-16 (6-9)
320580147,2012-02-27,Northern Arizona,H,79,60,12-16 (7-9)
320632502,2012-03-03,Portland State,A,53,75,12-17 (7-9)
