game_id,date,opponent,location,team_score,opp_score,record
313170120,2011-11-13,UNC Wilmington,H,71,62,1-0 (0-0)
313210333,2011-11-17,Alabama,N,42,62,1-1 (0-0)
313220038,2011-11-18,Colorado,N,78,71,2-1 (0-0)
313240120,2011-11-20,Iona,N,63,89,2-2 (0-0)
313290120,2011-11-25,Florida Gulf Coast,H,73,67,3-2 (0-0)
313330120,2011-11-29,Illinois,H,62,71,3-3 (0-0)
313380120,2011-12-04,Notre Dame,N,78,71,4-3 (0-0)
313410120,2011-12-07,Mt. St. Mary's,H,77,74,5-3 (0-0)
313480120,2011-12-14,Florida International,H,65,61,6-3 (0-0)
313570120,2011-12-23,Radford,H,65,60,7-3 (0-0)
313620120,2011-12-28,Albany,H,83,72,8-3 (0-0)
313650120,2011-12-31,Samford,H,75,63,9-3 (0-0)
320030120,2012-01-03,Cornell,H,70,62,10-3 (0-0)
320080152,2012-01-08,NC State,A,74,79,10-4 (0-1)
320110120,2012-01-11,Wake Forest,H,70,64,11-4 (1-1)
320150120,2012-01-15,Georgia Tech,H,61,50,12-4 (2-1)
320170052,2012-01-17,Florida State,A,70,84,12-5 (2-2)
320210218,2012-01-21,Temple,A,60,73,12-6 (2-2)
320250120,2012-01-25,Duke,H,61,74,12-7 (2-3)
320280120,2012-01-28,Virginia Tech,H,73,69,13-7 (3-3)
320322390,2012-02-01,Miami,A,86,90,13-8 (3-4)
320350120,2012-02-04,North Carolina,H,74,83,13-9 (3-5)
320380228,2012-02-07,Clemson,A,64,62,14-9 (4-5)
320420150,2012-02-11,Duke,A,55,73,14-10 (4-6)
320470120,2012-02-16,Boston College,H,81,65,15-10 (5-6)
320490258,2012-02-18,Virginia,A,44,71,15-11 (5-7)
320520120,2012-02-21,Miami,H,75,70,16-11 (6-7)
320560059,2012-02-25,Georgia Tech,A,61,63,16-12 (6-8)
320600153,2012-02-29,North Carolina,A,64,88,16-13 (6-9)
320640120,2012-03-04,Virginia,H,72,75,16-14 (6-10)
320680120,2012-03-08,Wake Forest,N,82,60,17-14 (6-10)
320690153,2012-03-09,North Carolina,N,69,85,17-15 (6-10)
