game_id,date,opponent,location,team_score,opp_score,record
313170202,2011-11-13,Tulsa,A,52,67,0-1 (0-0)
313192545,2011-11-15,Spring Hill,H,71,44,1-1 (0-0)
313232545,2011-11-19,UL Monroe,H,63,60,2-1 (0-0)
313252545,2011-11-21,Blue Mountain College,H,69,50,3-1 (0-0)
313300098,2011-11-26,Western Kentucky,A,67,72,3-2 (0-0)
313342545,2011-11-30,Louisiana Tech,H,72,69,4-2 (0-0)
313372546,2011-12-03,SE Missouri St,A,61,63,4-3 (0-0)
313462545,2011-12-12,Southern,H,65,61,5-3 (0-0)
313510008,2011-12-17,Arkansas,A,55,62,5-4 (0-0)
313552579,2011-12-21,South Carolina,A,43,62,5-5 (0-0)
313642641,2011-12-30,Texas Tech,A,54,62,5-6 (0-0)
320040250,2012-01-04,UT Arlington,A,46,85,5-7 (0-1)
320072617,2012-01-07,Stephen F. Austin,A,36,63,5-8 (0-2)
320102545,2012-01-10,Champion Christian College,H,99,59,6-8 (0-2)
320142545,2012-01-14,Texas A&M-CC,H,67,55,7-8 (1-2)
320182377,2012-01-18,McNeese,A,47,61,7-9 (1-3)
320212545,2012-01-21,Nicholls,H,53,55,7-10 (1-4)
320252545,2012-01-25,Central Arkansas,H,75,71,8-10 (2-4)
320282466,2012-01-28,Northwestern State,A,38,55,8-11 (2-5)
320322545,2012-02-01,Lamar,H,59,83,8-12 (2-6)
320352545,2012-02-04,Sam Houston State,H,55,57,8-13 (2-7)
320392636,2012-02-08,UTSA,A,51,59,8-14 (2-8)
320422545,2012-02-11,Northwestern State,H,66,61,9-14 (3-8)
320462320,2012-02-15,Lamar,A,54,70,9-15 (3-9)
320492545,2012-02-18,UT Martin,H,64,48,10-15 (3-9)
320532545,2012-02-22,Texas State,H,61,62,10-16 (3-10)
320562110,2012-02-25,Central Arkansas,A,63,64,10-17 (3-11)
320602545,2012-02-29,McNeese,H,64,57,11-17 (4-11)
320632447,2012-03-03,Nicholls,A,68,58,12-17 (5-11)
