game_id,date,opponent,location,team_score,opp_score,record
313162507,2011-11-12,Providence,A,61,72,0-1 (0-0)
313190161,2011-11-15,Lehigh,H,61,72,0-2 (0-0)
313220161,2011-11-18,Saint Peter's,H,73,62,1-2 (0-0)
313260322,2011-11-22,Lafayette,A,74,85,1-3 (0-0)
313310399,2011-11-27,Albany,A,62,81,1-4 (0-0)
313352523,2011-12-01,Robert Morris,A,54,66,1-5 (0-1)
313372598,2011-12-03,St. Francis PA,A,69,73,1-6 (0-2)
313412619,2011-12-07,Stony Brook,A,46,70,1-7 (0-2)
313440097,2011-12-10,Louisville,A,58,80,1-8 (0-2)
313550161,2011-12-21,Vermont,H,53,71,1-9 (0-2)
313622885,2011-12-28,NJIT,A,53,66,1-10 (0-2)
320020171,2012-01-02,Columbia,A,52,67,1-11 (0-2)
320050161,2012-01-05,Wagner,H,64,88,1-12 (0-3)
320070161,2012-01-07,Mt. St. Mary's,H,45,66,1-13 (0-4)
320122341,2012-01-12,LIU Brooklyn,A,64,82,1-14 (0-5)
320142597,2012-01-14,St. Francis BKN,A,51,62,1-15 (0-6)
320160161,2012-01-16,Longwood,H,83,87,1-16 (0-6)
320190161,2012-01-19,Robert Morris,H,55,67,1-17 (0-7)
320210161,2012-01-21,St. Francis PA,H,63,69,1-18 (0-8)
320262803,2012-01-26,Bryant,A,66,63,2-18 (1-8)
320282115,2012-01-28,Central Connecticut,A,62,69,2-19 (1-9)
320330161,2012-02-02,Quinnipiac,H,48,65,2-20 (1-10)
320350161,2012-02-04,Sacred Heart,H,57,66,2-21 (1-11)
320390161,2012-02-08,Monmouth,H,62,75,2-22 (1-12)
320422405,2012-02-11,Monmouth,A,68,82,2-23 (1-13)
320470116,2012-02-16,Mt. St. Mary's,A,63,77,2-24 (1-14)
320492681,2012-02-18,Wagner,A,70,90,2-25 (1-15)
320540161,2012-02-23,LIU Brooklyn,H,80,91,2-26 (1-16)
320560161,2012-02-25,St. Francis BKN,H,45,44,3-26 (2-16)
