game_id,date,opponent,location,team_score,opp_score,record
313152628,2011-11-11,Florida Gulf Coast,H,73,72,1-0 (0-0)
313182628,2011-11-14,Austin,H,103,45,2-0 (0-0)
313220258,2011-11-18,Virginia,N,57,55,3-0 (0-0)
313242628,2011-11-20,Norfolk State,N,53,66,3-1 (0-0)
313250145,2011-11-21,Ole Miss,N,69,80,3-2 (0-0)
313300248,2011-11-26,Houston,A,81,80,4-2 (0-0)
313342628,2011-11-30,Lamar,H,77,72,5-2 (0-0)
313370339,2011-12-03,Evansville,A,70,68,6-2 (0-0)
313402628,2011-12-06,Texas Tech,H,75,69,7-2 (0-0)
313442628,2011-12-10,Nebraska,H,57,69,7-3 (0-0)
313530030,2011-12-19,USC,A,59,83,7-4 (0-0)
313562628,2011-12-22,Grambling,H,85,53,8-4 (0-0)
313652628,2011-12-31,Tulsa,H,66,74,8-5 (0-0)
320042628,2012-01-04,Rice,H,78,74,9-5 (0-0)
320112628,2012-01-11,UT Rio Grande Valley,H,88,58,10-5 (0-0)
320140036,2012-01-14,Colorado State,A,89,95,10-6 (0-1)
320182439,2012-01-18,UNLV,A,78,101,10-7 (0-2)
320212628,2012-01-21,Boise State,H,54,52,11-7 (1-2)
320252628,2012-01-25,Air Force,H,59,56,12-7 (2-2)
320280167,2012-01-28,New Mexico,A,54,71,12-8 (2-3)
320322628,2012-02-01,Wyoming,H,58,52,13-8 (3-3)
320350021,2012-02-04,San Diego State,A,73,83,13-9 (3-4)
320392567,2012-02-08,SMU,A,62,68,13-10 (3-4)
320422628,2012-02-11,Colorado State,H,75,71,14-10 (4-4)
320452628,2012-02-14,UNLV,H,102,97,15-10 (5-4)
320490068,2012-02-18,Boise State,A,64,65,15-11 (5-5)
320532005,2012-02-22,Air Force,A,65,62,16-11 (6-5)
320562628,2012-02-25,New Mexico,H,83,64,17-11 (7-5)
320592751,2012-02-28,Wyoming,A,59,71,17-12 (7-6)
320632628,2012-03-03,San Diego State,H,92,98,17-13 (7-7)
320680036,2012-03-08,Colorado State,N,60,81,17-14 (7-7)
320732628,2012-03-13,Milwaukee,H,83,73,18-14 (7-7)
320790204,2012-03-19,Oregon State,A,81,101,18-15 (7-7)
