game_id,date,opponent,location,team_score,opp_score,record
313150057,2011-11-11,Florida,A,59,99,0-1 (0-0)
313170239,2011-11-13,Baylor,A,59,92,0-2 (0-0)
313202750,2011-11-16,Wright State,A,39,56,0-3 (0-0)
313220194,2011-11-18,Ohio State,A,41,85,0-4 (0-0)
313242296,2011-11-20,Concordia College AL,H,73,63,1-4 (0-0)
313262296,2011-11-22,Tulsa,H,51,57,1-5 (0-0)
313292454,2011-11-25,North Florida,A,60,69,1-6 (0-0)
313320235,2011-11-28,Memphis,A,45,70,1-7 (0-0)
313450025,2011-12-11,California,A,46,73,1-8 (0-0)
313472608,2011-12-13,Saint Mary's,A,53,77,1-9 (0-0)
313492567,2011-12-15,SMU,A,59,58,2-9 (0-0)
313520249,2011-12-18,North Texas,A,55,69,2-10 (0-0)
320032296,2012-01-03,Alabama A&M,H,55,52,3-10 (1-0)
320052296,2012-01-05,Alabama State,H,78,81,3-11 (1-1)
320072016,2012-01-07,Alcorn State,A,60,63,3-12 (1-2)
320092582,2012-01-09,Southern,A,37,68,3-13 (1-3)
320142296,2012-01-14,Prairie View A&M,H,66,72,3-14 (1-4)
320162296,2012-01-16,Texas Southern,H,54,51,4-14 (2-4)
320212296,2012-01-21,Grambling,H,80,67,5-14 (3-4)
320282400,2012-01-28,Mississippi Valley State,A,54,60,5-15 (3-5)
320302029,2012-01-30,Arkansas-Pine Bluff,A,69,73,5-16 (3-6)
320352296,2012-02-04,Alcorn State,H,46,57,5-17 (3-7)
320372296,2012-02-06,Southern,H,44,49,5-18 (3-8)
320422504,2012-02-11,Prairie View A&M,A,62,48,6-18 (4-8)
320442640,2012-02-13,Texas Southern,A,57,64,6-19 (4-9)
320492755,2012-02-18,Grambling,A,63,60,7-19 (5-9)
320562296,2012-02-25,Arkansas-Pine Bluff,H,44,46,7-20 (5-10)
320582296,2012-02-27,Mississippi Valley State,H,69,78,7-21 (5-11)
320612010,2012-03-01,Alabama A&M,A,53,73,7-22 (5-12)
320632011,2012-03-03,Alabama State,A,46,49,7-23 (5-13)
320672400,2012-03-07,Mississippi Valley State,N,60,63,7-24 (5-13)
