game_id,date,opponent,location,team_score,opp_score,record
313152670,2011-11-11,VCU,A,57,63,0-1 (0-0)
313182598,2011-11-14,Lafayette,H,81,84,0-2 (0-0)
313232083,2011-11-19,Bucknell,A,42,73,0-3 (0-0)
313272142,2011-11-23,Colgate,A,66,74,0-4 (0-0)
313302598,2011-11-26,Youngstown St,H,59,60,0-5 (0-0)
313322598,2011-11-28,Niagara,H,63,65,0-6 (0-0)
313352598,2011-12-01,Monmouth,H,71,49,1-6 (1-0)
313372598,2011-12-03,Fairleigh Dickinson,H,73,69,2-6 (2-0)
313412329,2011-12-07,Lehigh,A,50,71,2-7 (2-0)
313442598,2011-12-10,American,H,66,61,3-7 (2-0)
313540221,2011-12-20,Pittsburgh,A,47,71,3-8 (2-0)
313570179,2011-12-23,St. Bonaventure,A,58,82,3-9 (2-0)
313652182,2011-12-31,Drexel,A,42,63,3-10 (2-0)
320052115,2012-01-05,Central Connecticut,A,58,69,3-11 (2-1)
320072803,2012-01-07,Bryant,A,56,59,3-12 (2-2)
320122598,2012-01-12,Sacred Heart,H,68,71,3-13 (2-3)
320142598,2012-01-14,Quinnipiac,H,74,71,4-13 (3-3)
320192405,2012-01-19,Monmouth,A,50,68,4-14 (3-4)
320210161,2012-01-21,Fairleigh Dickinson,A,69,63,5-14 (4-4)
320262598,2012-01-26,St. Francis BKN,H,65,75,5-15 (4-5)
320282598,2012-01-28,LIU Brooklyn,H,76,97,5-16 (4-6)
320330116,2012-02-02,Mt. St. Mary's,A,51,64,5-17 (4-7)
320352681,2012-02-04,Wagner,A,54,72,5-18 (4-8)
320392598,2012-02-08,Robert Morris,H,74,78,5-19 (4-9)
320422523,2012-02-11,Robert Morris,A,56,70,5-20 (4-10)
320472598,2012-02-16,Central Connecticut,H,60,65,5-21 (4-11)
320492598,2012-02-18,Bryant,H,76,61,6-21 (5-11)
320542514,2012-02-23,Quinnipiac,A,44,77,6-22 (5-12)
320562529,2012-02-25,Sacred Heart,A,57,72,6-23 (5-13)
