game_id,date,opponent,location,team_score,opp_score,record
313150290,2011-11-11,Valparaiso,H,81,90,0-1 (0-0)
313200154,2011-11-16,Wake Forest,A,72,81,0-2 (0-0)
313220290,2011-11-18,Webber International,H,84,61,1-2 (0-0)
313270058,2011-11-23,South Florida,A,46,66,1-3 (0-0)
313312567,2011-11-27,SMU,A,49,55,1-4 (0-0)
313350290,2011-12-01,Chattanooga,H,84,76,2-4 (1-0)
313370290,2011-12-03,Appalachian State,H,73,62,3-4 (2-0)
313442198,2011-12-10,Eastern Kentucky,A,59,63,3-5 (2-0)
313530006,2011-12-19,South Alabama,A,57,70,3-6 (2-0)
313562247,2011-12-22,Georgia State,A,52,72,3-7 (2-0)
313640002,2011-12-30,Auburn,A,75,78,3-8 (2-0)
320020290,2012-01-02,Brewton-Parker,H,88,60,4-8 (2-0)
320052210,2012-01-05,Elon,A,69,63,5-8 (3-0)
320072166,2012-01-07,Davidson,A,74,96,5-9 (3-1)
320120290,2012-01-12,Samford,H,58,53,6-9 (4-1)
320142747,2012-01-14,Wofford,A,63,88,6-10 (4-2)
320190231,2012-01-19,Furman,A,54,64,6-11 (4-3)
320210290,2012-01-21,Charleston,H,64,58,7-11 (5-3)
320230290,2012-01-23,The Citadel,H,78,72,8-11 (6-3)
320262535,2012-01-26,Samford,A,55,57,8-12 (6-4)
320280236,2012-01-28,Chattanooga,A,75,72,9-12 (7-4)
320352717,2012-02-04,Western Carolina,A,68,65,10-12 (8-4)
320370290,2012-02-06,Furman,H,64,57,11-12 (9-4)
320400290,2012-02-09,Wofford,H,63,49,12-12 (10-4)
320422643,2012-02-11,The Citadel,A,73,72,13-12 (11-4)
320490290,2012-02-18,UNC Greensboro,H,83,69,14-12 (12-4)
320540232,2012-02-23,Charleston,A,53,58,14-13 (12-5)
320560290,2012-02-25,Davidson,H,54,71,14-14 (12-6)
320620290,2012-03-02,Chattanooga,N,76,70,15-14 (12-6)
320632210,2012-03-03,Elon,N,58,65,15-15 (12-6)
