game_id,date,opponent,location,team_score,opp_score,record
313170279,2011-11-13,CS Monterey Bay,H,75,63,1-0 (0-0)
313212440,2011-11-17,Nevada,A,54,78,1-1 (0-0)
313250279,2011-11-21,CSU Dominguez Hills,H,74,68,2-1 (0-0)
313290062,2011-11-26,Hawai'i,A,70,75,2-2 (0-0)
313320024,2011-11-28,Stanford,A,37,79,2-3 (0-0)
313370279,2011-12-03,Utah State,H,65,57,3-3 (0-0)
313400279,2011-12-06,Hawai'i,H,64,54,4-3 (0-0)
313442539,2011-12-10,San Francisco,A,69,79,4-4 (0-0)
313512541,2011-12-17,Santa Clara,A,76,78,4-5 (0-0)
313562934,2011-12-22,CSU Bakersfield,A,53,83,4-6 (0-0)
313630279,2011-12-29,Fresno State,H,47,55,4-7 (0-0)
320022239,2012-01-02,CSU Fullerton,A,73,78,4-8 (0-1)
320050279,2012-01-05,UC Irvine,H,69,73,4-9 (0-2)
320070279,2012-01-07,UC Riverside,H,57,64,4-10 (0-3)
320122463,2012-01-12,CSU Northridge,A,79,59,5-10 (1-3)
320140299,2012-01-14,Long Beach State,A,66,76,5-11 (1-4)
320170279,2012-01-17,CSU Bakersfield,H,73,76,5-12 (1-4)
320210279,2012-01-21,UC Davis,H,64,48,6-12 (2-4)
320260279,2012-01-26,Cal Poly,H,61,51,7-12 (3-4)
320280279,2012-01-28,UC Santa Barbara,H,53,56,7-13 (3-5)
320330027,2012-02-02,UC Riverside,A,60,52,8-13 (4-5)
320350300,2012-02-04,UC Irvine,A,72,64,9-13 (5-5)
320400279,2012-02-09,Long Beach State,H,66,74,9-14 (5-6)
320420279,2012-02-11,CSU Northridge,H,62,61,10-14 (6-6)
320450302,2012-02-14,UC Davis,A,64,73,10-15 (6-7)
320490279,2012-02-18,Idaho State,H,66,64,11-15 (6-7)
320540279,2012-02-23,CSU Fullerton,H,68,69,11-16 (6-8)
320612540,2012-03-01,UC Santa Barbara,A,61,76,11-17 (6-9)
320630013,2012-03-03,Cal Poly,A,38,67,11-18 (6-10)
320682540,2012-03-08,UC Santa Barbara,N,52,72,11-19 (6-10)
