game_id,date,opponent,location,team_score,opp_score,record
313150152,2011-11-11,UNC Asheville,H,84,75,1-0 (0-0)
313170152,2011-11-13,Morehead State,H,91,61,2-0 (0-0)
313200152,2011-11-16,Princeton,H,60,58,3-0 (0-0)
313230238,2011-11-19,Vanderbilt,N,79,86,3-1 (0-0)
313250152,2011-11-21,Texas,N,77,74,4-1 (0-0)
313290152,2011-11-25,Elon,H,82,67,5-1 (0-0)
313340152,2011-11-30,Indiana,H,75,86,5-2 (0-0)
313380024,2011-12-04,Stanford,A,72,76,5-3 (0-0)
313450152,2011-12-11,North Carolina Central,H,65,60,6-3 (0-0)
313510152,2011-12-17,Syracuse,H,72,88,6-4 (0-0)
313540179,2011-12-20,St. Bonaventure,N,67,65,7-4 (0-0)
313560152,2011-12-22,Northeastern,H,88,59,8-4 (0-0)
313630152,2011-12-29,Campbell,H,87,81,9-4 (0-0)
313650152,2011-12-31,Western Carolina,H,82,55,10-4 (0-0)
320040152,2012-01-04,Delaware State,H,78,44,11-4 (0-0)
320080152,2012-01-08,Maryland,H,79,74,12-4 (1-0)
320110152,2012-01-11,Georgia Tech,H,71,82,12-5 (1-1)
320140154,2012-01-14,Wake Forest,A,76,40,13-5 (2-1)
320190152,2012-01-19,Boston College,H,76,62,14-5 (3-1)
320222390,2012-01-22,Miami,A,78,73,15-5 (4-1)
320260153,2012-01-26,North Carolina,A,55,74,15-6 (4-2)
320280152,2012-01-28,Virginia,H,60,61,15-7 (4-3)
320320103,2012-02-01,Boston College,A,56,51,16-7 (5-3)
320350152,2012-02-04,Wake Forest,H,87,76,17-7 (6-3)
320400059,2012-02-09,Georgia Tech,A,61,52,18-7 (7-3)
320470150,2012-02-16,Duke,A,73,78,18-8 (7-4)
320490152,2012-02-18,Florida State,H,62,76,18-9 (7-5)
320520152,2012-02-21,North Carolina,H,74,86,18-10 (7-6)
320560228,2012-02-25,Clemson,A,69,72,18-11 (7-7)
320600152,2012-02-29,Miami,H,77,73,19-11 (8-7)
320640259,2012-03-04,Virginia Tech,A,70,58,20-11 (9-7)
320680152,2012-03-08,Boston College,N,78,57,21-11 (9-7)
320690258,2012-03-09,Virginia,N,67,64,22-11 (9-7)
320700153,2012-03-10,North Carolina,N,67,69,22-12 (9-7)
320760021,2012-03-16,San Diego State,N,79,65,23-12 (9-7)
320780046,2012-03-18,Georgetown,N,66,63,24-12 (9-7)
320832305,2012-03-23,Kansas,N,57,60,24-13 (9-7)
