game_id,date,opponent,location,team_score,opp_score,record
313170195,2011-11-13,UT Martin,H,74,65,1-0 (0-0)
313190195,2011-11-15,Lamar,H,85,78,2-0 (0-0)
313240195,2011-11-20,Arkansas State,H,69,54,3-0 (0-0)
313290097,2011-11-25,Louisville,A,54,59,3-1 (0-0)
313340276,2011-11-30,Marshall,A,70,68,4-1 (0-0)
313370195,2011-12-03,Morgan State,H,61,53,5-1 (0-0)
313412473,2011-12-07,Oakland,A,84,82,6-1 (0-0)
313442501,2011-12-10,Portland,A,72,54,7-1 (0-0)
313480195,2011-12-14,Marietta,H,88,54,8-1 (0-0)
313510195,2011-12-17,Wright State,A,82,54,9-1 (0-0)
313542460,2011-12-20,Northern Iowa,A,76,59,10-1 (0-0)
313570195,2011-12-23,North Carolina A&T,H,82,66,11-1 (0-0)
313640195,2011-12-30,Kennesaw State,H,71,63,12-1 (0-0)
320020195,2012-01-02,Robert Morris,H,67,70,12-2 (0-0)
320070189,2012-01-07,Bowling Green,A,57,67,12-3 (0-1)
320110195,2012-01-11,Buffalo,H,60,52,13-3 (1-1)
320142006,2012-01-14,Akron,A,63,68,13-4 (1-2)
320180195,2012-01-18,Kent State,H,87,65,14-4 (2-2)
320210195,2012-01-21,Miami OH,H,69,65,15-4 (3-2)
320250195,2012-01-25,Western Michigan,H,56,51,16-4 (4-2)
320280195,2012-01-28,Ball State,H,59,55,17-4 (5-2)
320322459,2012-02-01,Northern Illinois,A,67,58,18-4 (6-2)
320350195,2012-02-04,Central Michigan,H,68,42,19-4 (7-2)
320392649,2012-02-08,Toledo,A,73,77,19-5 (7-3)
320422199,2012-02-11,Eastern Michigan,A,55,68,19-6 (7-4)
320460195,2012-02-15,Bowling Green,H,72,59,20-6 (8-4)
320490195,2012-02-18,UNC Asheville,H,81,62,21-6 (8-4)
320532084,2012-02-22,Buffalo,A,88,77,22-6 (9-4)
320570195,2012-02-26,Akron,H,85,61,23-6 (10-4)
320602309,2012-02-29,Kent State,A,61,68,23-7 (10-5)
320630193,2012-03-03,Miami OH,A,63,54,24-7 (11-5)
320680195,2012-03-08,Toledo,N,65,57,25-7 (11-5)
320692084,2012-03-09,Buffalo,N,77,74,26-7 (11-5)
320702006,2012-03-10,Akron,N,64,63,27-7 (11-5)
320760130,2012-03-16,Michigan,N,65,60,28-7 (11-5)
320780058,2012-03-18,South Florida,N,62,56,29-7 (11-5)
320830153,2012-03-23,North Carolina,N,65,73,29-8 (11-5)
