game_id,date,opponent,location,team_score,opp_score,record
313110344,2011-11-07,Mississippi State,A,66,76,0-1 (0-0)
313162737,2011-11-12,Winthrop,A,71,59,1-1 (0-0)
313182506,2011-11-14,Presbyterian,A,50,78,1-2 (0-0)
313222335,2011-11-18,Liberty,A,73,65,2-2 (0-0)
313232198,2011-11-19,William & Mary,N,63,44,3-2 (0-0)
313242329,2011-11-20,Lehigh,N,51,76,3-3 (0-0)
313312450,2011-11-27,Norfolk State,A,63,70,3-4 (0-0)
313332169,2011-11-29,Delaware State,A,43,57,3-5 (0-0)
313372198,2011-12-03,Brescia,H,107,43,4-5 (0-0)
313402198,2011-12-06,North Carolina Central,H,75,62,5-5 (0-0)
313442198,2011-12-10,Georgia Southern,H,63,59,6-5 (0-0)
313510055,2011-12-17,Jacksonville State,A,59,53,7-5 (1-0)
313540008,2011-12-20,Arkansas,A,57,71,7-6 (1-0)
313632198,2011-12-29,Austin Peay,H,67,65,8-6 (2-0)
313652198,2011-12-31,Tennessee State,H,73,68,9-6 (3-0)
320040093,2012-01-04,Murray State,A,67,76,9-7 (3-1)
320072198,2012-01-07,SE Missouri St,H,63,59,10-7 (4-1)
320122046,2012-01-12,Austin Peay,A,65,80,10-8 (4-2)
320142413,2012-01-14,Morehead State,A,54,57,10-9 (4-3)
320192198,2012-01-19,UT Martin,H,86,78,11-9 (5-3)
320222198,2012-01-22,Longwood,H,78,71,12-9 (5-3)
320262198,2012-01-26,Tennessee Tech,H,65,82,12-10 (5-4)
320282634,2012-01-28,Tennessee State,A,85,91,12-11 (5-5)
320332197,2012-02-02,Eastern Illinois,A,47,43,13-11 (6-5)
320352565,2012-02-04,SIU-Edwardsville,A,74,80,13-12 (6-6)
320382198,2012-02-07,Mid-Continent Colleg,H,59,41,14-12 (6-6)
320422198,2012-02-11,Morehead State,H,45,58,14-13 (6-7)
320462635,2012-02-15,Tennessee Tech,A,67,74,14-14 (6-8)
320492198,2012-02-18,Purdue Fort Wayne,H,78,69,15-14 (6-8)
320542198,2012-02-23,SIU-Edwardsville,H,58,63,15-15 (6-9)
320562198,2012-02-25,Eastern Illinois,H,86,74,16-15 (7-9)
320602546,2012-02-29,SE Missouri St,N,65,75,16-16 (7-9)
