game_id,date,opponent,location,team_score,opp_score,record
313160339,2011-11-12,Evansville,A,77,80,0-1 (0-0)
313192086,2011-11-15,Chattanooga,H,57,46,1-1 (0-0)
313232086,2011-11-19,Louisville,H,53,69,1-2 (0-0)
313252086,2011-11-21,Savannah St,H,57,42,2-2 (0-0)
313272086,2011-11-23,Gardner-Webb,H,68,66,3-2 (0-0)
313310084,2011-11-27,Indiana,A,59,75,3-3 (0-0)
313332086,2011-11-29,Oakland City,H,98,53,4-3 (0-0)
313372086,2011-12-03,Valparaiso,H,71,77,4-4 (0-1)
313412086,2011-12-07,Xavier,H,61,73,4-5 (0-1)
313442050,2011-12-10,Ball State,A,55,58,4-6 (0-1)
313512509,2011-12-17,Purdue,N,67,65,5-6 (0-1)
313542250,2011-12-20,Gonzaga,A,55,71,5-7 (0-1)
313560024,2011-12-22,Stanford,A,71,66,6-7 (0-1)
313632086,2011-12-29,Green Bay,H,53,49,7-7 (1-1)
313652086,2011-12-31,Milwaukee,H,54,50,8-7 (2-1)
320062750,2012-01-06,Wright State,A,63,62,9-7 (3-1)
320082174,2012-01-08,Detroit Mercy,A,65,76,9-8 (3-2)
320132086,2012-01-13,Cleveland State,H,69,76,9-9 (3-3)
320152086,2012-01-15,Youngstown St,H,71,55,10-9 (4-3)
320190082,2012-01-19,UIC,A,57,49,11-9 (5-3)
320212350,2012-01-21,Loyola Chicago,A,63,57,12-9 (6-3)
320260270,2012-01-26,Milwaukee,A,42,53,12-10 (6-4)
320282739,2012-01-28,Green Bay,A,68,80,12-11 (6-5)
320332086,2012-02-02,Wright State,H,64,53,13-11 (7-5)
320352086,2012-02-04,Detroit Mercy,H,61,65,13-12 (7-6)
320402754,2012-02-09,Youngstown St,A,68,59,14-12 (8-6)
320420325,2012-02-11,Cleveland State,A,52,49,15-12 (9-6)
320452086,2012-02-14,Loyola Chicago,H,63,57,16-12 (10-6)
320492086,2012-02-18,Indiana State,H,75,54,17-12 (10-6)
320522086,2012-02-21,UIC,H,69,44,18-12 (11-6)
320552674,2012-02-24,Valparaiso,A,59,71,18-13 (11-7)
320592086,2012-02-28,Wright State,H,70,52,19-13 (11-7)
320620270,2012-03-02,Milwaukee,N,71,49,20-13 (11-7)
320632674,2012-03-03,Valparaiso,A,46,65,20-14 (11-7)
320742086,2012-03-14,Delaware,H,75,58,21-14 (11-7)
320790219,2012-03-19,Pennsylvania,A,63,53,22-14 (11-7)
320812086,2012-03-21,Pittsburgh,H,62,68,22-15 (11-7)
