game_id,date,opponent,location,team_score,opp_score,record
313180250,2011-11-14,East Texas Baptist,H,99,64,1-0 (0-0)
313230250,2011-11-19,Louisiana Tech,H,68,61,2-0 (0-0)
313260250,2011-11-22,North Texas,H,97,64,3-0 (0-0)
313270239,2011-11-23,Baylor,A,65,75,3-1 (0-0)
313300250,2011-11-26,Samford,H,69,71,3-2 (0-0)
313320250,2011-11-28,UT Rio Grande Valley,H,92,60,4-2 (0-0)
313400251,2011-12-06,Texas,A,62,80,4-3 (0-0)
313510202,2011-12-17,Tulsa,A,75,80,4-4 (0-0)
313540328,2011-12-20,Utah State,A,69,73,4-5 (0-0)
313550250,2011-12-21,Kent State,N,74,73,5-5 (0-0)
313562612,2011-12-22,Saint Peter's,N,73,68,6-5 (0-0)
313630292,2011-12-29,UT Rio Grande Valley,A,83,56,7-5 (0-0)
320040250,2012-01-04,SE Louisiana,H,85,46,8-5 (1-0)
320070250,2012-01-07,Nicholls,H,85,55,9-5 (2-0)
320110250,2012-01-11,Sam Houston State,H,66,40,10-5 (3-0)
320142320,2012-01-14,Lamar,A,91,82,11-5 (4-0)
320180357,2012-01-18,Texas A&M-CC,A,77,73,12-5 (5-0)
320210250,2012-01-21,Stephen F. Austin,H,63,54,13-5 (6-0)
320242277,2012-01-24,Houston Baptist,A,79,74,14-5 (6-0)
320280326,2012-01-28,Texas State,A,82,79,15-5 (7-0)
320320250,2012-02-01,UTSA,H,67,66,16-5 (8-0)
320352110,2012-02-04,Central Arkansas,A,69,61,17-5 (9-0)
320392534,2012-02-08,Sam Houston State,A,75,63,18-5 (10-0)
320420250,2012-02-11,Texas State,H,73,53,19-5 (11-0)
320462617,2012-02-15,Stephen F. Austin,A,51,47,20-5 (12-0)
320492692,2012-02-18,Weber State,A,70,72,20-6 (12-0)
320532377,2012-02-22,McNeese,A,93,89,21-6 (13-0)
320560250,2012-02-25,Northwestern State,H,79,70,22-6 (14-0)
320600250,2012-02-29,Texas A&M-CC,H,78,64,23-6 (15-0)
320632636,2012-03-03,UTSA,A,88,97,23-7 (15-1)
320670250,2012-03-07,Nicholls,N,96,48,24-7 (15-1)
320680250,2012-03-08,McNeese,N,72,92,24-8 (15-1)
320730264,2012-03-13,Washington,A,72,82,24-9 (15-1)
