game_id,date,opponent,location,team_score,opp_score,record
313152084,2011-11-11,Buffalo,A,65,72,0-1 (0-0)
313192612,2011-11-15,Robert Morris,H,52,69,0-2 (0-0)
313220161,2011-11-18,Fairleigh Dickinson,A,62,73,0-3 (0-0)
313242612,2011-11-20,Binghamton,H,66,43,1-3 (0-0)
313302550,2011-11-26,Seton Hall,A,54,63,1-4 (0-0)
313352612,2011-12-01,Siena,H,51,44,2-4 (1-0)
313382363,2011-12-04,Manhattan,A,42,68,2-5 (1-1)
313440135,2011-12-10,Minnesota,A,47,69,2-6 (1-1)
313512341,2011-12-17,LIU Brooklyn,A,80,82,2-7 (1-1)
313542309,2011-12-20,Kent State,N,58,67,2-8 (1-1)
313550328,2011-12-21,Utah State,A,47,72,2-9 (1-1)
313562612,2011-12-22,UT Arlington,N,68,73,2-10 (1-1)
313622612,2011-12-28,Lehigh,H,67,76,2-11 (1-1)
320022368,2012-01-02,Marist,A,67,71,2-12 (1-2)
320052612,2012-01-05,Canisius,H,65,61,3-12 (2-2)
320082612,2012-01-08,Rider,H,58,72,3-13 (2-3)
320130315,2012-01-13,Niagara,A,73,85,3-14 (2-4)
320152099,2012-01-15,Canisius,A,74,60,4-14 (3-4)
320192612,2012-01-19,Fairfield,H,63,75,4-15 (3-5)
320222352,2012-01-22,Loyola MD,A,54,65,4-16 (3-6)
320262520,2012-01-26,Rider,A,55,90,4-17 (3-7)
320292612,2012-01-29,Iona,H,40,64,4-18 (3-8)
320342561,2012-02-03,Siena,A,63,58,5-18 (4-8)
320362612,2012-02-05,Loyola MD,H,55,66,5-19 (4-9)
320402612,2012-02-09,Marist,H,47,66,5-20 (4-10)
320422612,2012-02-11,Manhattan,H,63,85,5-21 (4-11)
320462217,2012-02-15,Fairfield,A,38,61,5-22 (4-12)
320492612,2012-02-18,Hartford,H,51,67,5-23 (4-12)
320552612,2012-02-24,Niagara,H,56,59,5-24 (4-13)
320570314,2012-02-26,Iona,A,61,98,5-25 (4-14)
320622368,2012-03-02,Marist,N,57,64,5-26 (4-14)
