game_id,date,opponent,location,team_score,opp_score,record
313150202,2011-11-11,Tulsa,A,49,65,0-1 (0-0)
313172031,2011-11-13,Northwestern State,H,72,66,1-1 (0-0)
313192031,2011-11-15,IUPUI,H,75,70,2-1 (0-0)
313222199,2011-11-18,Eastern Michigan,A,51,62,2-2 (0-0)
313240127,2011-11-20,Michigan State,A,47,69,2-3 (0-0)
313302031,2011-11-26,Milwaukee,H,54,59,2-4 (0-0)
313332466,2011-11-29,Northwestern State,A,65,80,2-5 (0-0)
313382031,2011-12-04,SMU,H,63,69,2-6 (0-0)
313402031,2011-12-06,Philander Smith,H,102,59,3-6 (0-0)
313442031,2011-12-10,Missouri State,H,60,68,3-7 (0-0)
313462031,2011-12-12,Oral Roberts,H,55,58,3-8 (0-0)
313512348,2011-12-17,Louisiana Tech,A,68,71,3-9 (0-0)
313542287,2011-12-20,Illinois State,A,65,72,3-10 (0-0)
313630249,2011-12-29,North Texas,A,69,66,4-10 (1-0)
313652172,2011-12-31,Denver,A,66,59,5-10 (2-0)
320030096,2012-01-03,Kentucky,N,51,73,5-11 (2-0)
320072031,2012-01-07,Florida Atlantic,H,40,38,6-11 (3-0)
320122433,2012-01-12,UL Monroe,A,72,51,7-11 (4-0)
320142032,2012-01-14,Arkansas State,A,63,62,8-11 (5-0)
320192031,2012-01-19,Louisiana,H,49,68,8-12 (5-1)
320210098,2012-01-21,Western Kentucky,A,53,65,8-13 (5-2)
320262031,2012-01-26,South Alabama,H,75,50,9-13 (6-2)
320282031,2012-01-28,Denver,H,64,57,10-13 (7-2)
320352031,2012-02-04,UL Monroe,H,70,66,11-13 (8-2)
320400309,2012-02-09,Louisiana,A,72,70,12-13 (9-2)
320422393,2012-02-11,Middle Tennessee,A,60,68,12-14 (9-3)
320472031,2012-02-16,Florida International,H,78,64,13-14 (10-3)
320492653,2012-02-18,Troy,A,74,62,14-14 (11-3)
320542031,2012-02-23,North Texas,H,67,75,14-15 (11-4)
320562031,2012-02-25,Arkansas State,H,62,60,15-15 (12-4)
320642031,2012-03-04,Western Kentucky,N,63,68,15-16 (12-4)
