game_id,date,opponent,location,team_score,opp_score,record
313150288,2011-11-11,Fort Valley State,H,96,53,1-0 (0-0)
313170288,2011-11-13,Gardner-Webb,H,71,74,1-1 (0-0)
313210356,2011-11-17,Illinois,A,64,79,1-2 (0-0)
313232287,2011-11-19,Illinois State,A,70,78,1-3 (0-0)
313262565,2011-11-22,SIU-Edwardsville,N,90,87,2-3 (0-0)
313270288,2011-11-23,Sacred Heart,N,79,77,3-3 (0-0)
313320288,2011-11-28,Austin Peay,H,67,59,4-3 (0-0)
313350288,2011-12-01,Mercer,H,72,79,4-4 (0-1)
313370288,2011-12-03,Kennesaw State,H,75,52,5-4 (1-1)
313400288,2011-12-06,UT Martin,H,70,55,6-4 (1-1)
313442635,2011-12-10,Tennessee Tech,A,87,89,6-5 (1-1)
313490093,2011-12-15,Murray State,A,65,89,6-6 (1-1)
313530235,2011-12-19,Memphis,A,75,85,6-7 (1-1)
313550066,2011-12-21,Iowa State,A,64,81,6-8 (1-1)
320020294,2012-01-02,Jacksonville,A,77,71,7-8 (2-1)
320042454,2012-01-04,North Florida,A,61,82,7-9 (2-2)
320062057,2012-01-06,Belmont,A,85,74,8-9 (3-2)
320140288,2012-01-14,Florida Gulf Coast,H,80,84,8-10 (3-3)
320160288,2012-01-16,Stetson,H,104,103,9-10 (4-3)
320212193,2012-01-21,East Tennessee State,A,73,65,10-10 (5-3)
320232908,2012-01-23,South Carolina Upstate,A,52,61,10-11 (5-4)
320280288,2012-01-28,North Florida,H,59,71,10-12 (5-5)
320300288,2012-01-30,Jacksonville,H,82,68,11-12 (6-5)
320340288,2012-02-03,Belmont,H,58,84,11-13 (6-6)
320420056,2012-02-11,Stetson,A,99,91,12-13 (7-6)
320440526,2012-02-13,Florida Gulf Coast,A,68,89,12-14 (7-7)
320490288,2012-02-18,South Carolina Upstate,H,61,62,12-15 (7-8)
320510288,2012-02-20,East Tennessee State,H,57,66,12-16 (7-9)
320542382,2012-02-23,Mercer,A,54,63,12-17 (7-10)
320560338,2012-02-25,Kennesaw State,A,74,71,13-17 (8-10)
320602382,2012-02-29,Mercer,A,53,61,13-18 (8-10)
