game_id,date,opponent,location,team_score,opp_score,record
313130245,2011-11-09,Texas A&M,A,59,81,0-1 (0-0)
313152335,2011-11-11,Randolph College,H,81,58,1-1 (0-0)
313182729,2011-11-14,William & Mary,A,75,72,2-1 (0-0)
313222335,2011-11-18,Eastern Kentucky,H,65,73,2-2 (0-0)
313232335,2011-11-19,Lehigh,H,80,90,2-3 (0-0)
313242335,2011-11-20,William & Mary,H,64,65,2-4 (0-0)
313302247,2011-11-26,Georgia State,A,50,72,2-5 (0-0)
313352097,2011-12-01,Campbell,A,82,96,2-6 (0-1)
313370324,2011-12-03,Coastal Carolina,A,68,78,2-7 (0-2)
313402335,2011-12-06,UNC Wilmington,H,68,77,2-8 (0-2)
313442335,2011-12-10,VA Intermont,H,78,60,3-8 (0-2)
313512335,2011-12-17,Hampton,H,74,65,4-8 (0-2)
313542335,2011-12-20,Montreat College,H,91,73,5-8 (0-2)
313620257,2011-12-28,Richmond,A,61,77,5-9 (0-2)
313652335,2011-12-31,Charleston Southern,H,76,81,5-10 (0-3)
320022335,2012-01-02,Presbyterian,H,56,63,5-11 (0-4)
320072427,2012-01-07,UNC Asheville,A,75,98,5-12 (0-5)
320102678,2012-01-10,VMI,A,57,71,5-13 (0-6)
320122335,2012-01-12,Radford,H,69,64,6-13 (1-6)
320142335,2012-01-14,Winthrop,H,61,64,6-14 (1-7)
320212272,2012-01-21,High Point,A,84,78,7-14 (2-7)
320262737,2012-01-26,Winthrop,A,63,65,7-15 (2-8)
320282515,2012-01-28,Radford,A,67,65,8-15 (3-8)
320332335,2012-02-02,Gardner-Webb,H,63,58,9-15 (4-8)
320352335,2012-02-04,UNC Asheville,H,51,65,9-16 (4-9)
320402127,2012-02-09,Charleston Southern,A,75,74,10-16 (5-9)
320422506,2012-02-11,Presbyterian,A,77,64,11-16 (6-9)
320452335,2012-02-14,VMI,H,78,69,12-16 (7-9)
320492415,2012-02-18,Morgan State,A,69,81,12-17 (7-9)
320542335,2012-02-23,Coastal Carolina,H,61,57,13-17 (8-9)
320562335,2012-02-25,Campbell,H,49,41,14-17 (9-9)
320602127,2012-02-29,Charleston Southern,N,74,88,14-18 (9-9)
