game_id,date,opponent,location,team_score,opp_score,record
313152275,2011-11-11,LIU Brooklyn,H,89,71,1-0 (0-0)
313200204,2011-11-16,Oregon State,A,72,82,1-1 (0-0)
313232275,2011-11-19,St. Francis BKN,H,63,59,2-1 (0-0)
313262275,2011-11-22,Florida Atlantic,H,60,62,2-2 (0-0)
313290227,2011-11-25,Rhode Island,A,73,85,2-3 (0-0)
313302275,2011-11-26,Cleveland State,N,63,53,3-3 (0-0)
313310104,2011-11-27,Boston University,N,61,68,3-4 (0-0)
313372275,2011-12-03,James Madison,H,60,62,3-5 (0-1)
313402681,2011-12-06,Wagner,A,43,58,3-6 (0-1)
313442275,2011-12-10,Manhattan,H,59,68,3-7 (0-1)
313512275,2011-12-17,Binghamton,H,82,62,4-7 (0-1)
313562275,2011-12-22,Colgate,H,82,59,5-7 (0-1)
313632275,2011-12-29,Iona,H,83,75,6-7 (0-1)
320022275,2012-01-02,VCU,H,63,80,6-8 (0-2)
320040048,2012-01-04,Delaware,A,66,67,6-9 (0-3)
320070350,2012-01-07,UNC Wilmington,A,80,86,6-10 (0-4)
320112275,2012-01-11,Northeastern,H,62,64,6-11 (0-5)
320140295,2012-01-14,Old Dominion,A,61,69,6-12 (0-6)
320182275,2012-01-18,Drexel,H,50,56,6-13 (0-7)
320210256,2012-01-21,James Madison,A,71,69,7-13 (1-7)
320232670,2012-01-23,VCU,A,49,61,7-14 (1-8)
320252275,2012-01-25,George Mason,H,50,55,7-15 (1-9)
320280111,2012-01-28,Northeastern,A,51,58,7-16 (1-10)
320322275,2012-02-01,Towson,H,74,49,8-16 (2-10)
320352275,2012-02-04,Georgia State,H,43,59,8-17 (2-11)
320392244,2012-02-08,George Mason,A,62,72,8-18 (2-12)
320422182,2012-02-11,Drexel,A,67,78,8-19 (2-13)
320452275,2012-02-14,Delaware,H,57,71,8-20 (2-14)
320492275,2012-02-18,Siena,H,81,69,9-20 (2-14)
320532729,2012-02-22,William & Mary,A,71,75,9-21 (2-15)
320562275,2012-02-25,UNC Wilmington,H,93,64,10-21 (3-15)
320622247,2012-03-02,Georgia State,N,50,85,10-22 (3-15)
