game_id,date,opponent,location,team_score,opp_score,record
313162261,2011-11-12,William & Mary,H,73,58,1-0 (0-0)
313210257,2011-11-17,Richmond,A,51,72,1-1 (0-0)
313240164,2011-11-20,Rutgers,A,52,66,1-2 (0-0)
313262261,2011-11-22,Sacred Heart,N,71,78,1-3 (0-0)
313272565,2011-11-23,SIU-Edwardsville,N,68,64,2-3 (0-0)
313332261,2011-11-29,High Point,H,68,64,3-3 (0-0)
313352261,2011-12-01,Savannah St,H,49,65,3-4 (0-1)
313380047,2011-12-04,Howard,N,71,53,4-4 (1-1)
313392230,2011-12-05,Fordham,A,53,54,4-5 (1-1)
313410044,2011-12-07,American,A,72,74,4-6 (1-1)
313512335,2011-12-17,Liberty,A,65,74,4-7 (1-1)
313542523,2011-12-20,Robert Morris,A,54,64,4-8 (1-1)
313632261,2011-12-29,Utah Valley,N,40,42,4-9 (1-1)
313642344,2011-12-30,Longwood,N,82,79,5-9 (1-1)
320072261,2012-01-07,Howard,H,57,55,6-9 (2-1)
320090256,2012-01-09,James Madison,A,67,74,6-10 (2-1)
320142154,2012-01-14,Coppin State,A,66,83,6-11 (2-2)
320162415,2012-01-16,Morgan State,A,56,68,6-12 (2-3)
320212261,2012-01-21,Norfolk State,H,75,80,6-13 (2-4)
320242261,2012-01-24,South Carolina State,H,78,66,7-13 (3-4)
320282261,2012-01-28,Coppin State,H,70,73,7-14 (3-5)
320302261,2012-01-30,Morgan State,H,68,63,8-14 (4-5)
320372169,2012-02-06,Delaware State,A,69,77,8-15 (4-6)
320422450,2012-02-11,Norfolk State,A,62,70,8-16 (4-7)
320462261,2012-02-15,Maryland-Eastern Shore,H,82,62,9-16 (5-7)
320490048,2012-02-18,Delaware,A,64,68,9-17 (5-7)
320512261,2012-02-20,Delaware State,H,68,74,9-18 (5-8)
320560050,2012-02-25,Florida A&M,A,74,59,10-18 (6-8)
320582065,2012-02-27,Bethune-Cookman,A,64,74,10-19 (6-9)
320612261,2012-03-01,North Carolina Central,H,45,60,10-20 (6-10)
320662261,2012-03-06,Morgan State,N,69,65,11-20 (6-10)
320672542,2012-03-07,Savannah St,N,59,46,12-20 (6-10)
320692065,2012-03-09,Bethune-Cookman,N,72,81,12-21 (6-10)
