game_id,date,opponent,location,team_score,opp_score,record
313150068,2011-11-11,Colorado Christian,H,95,44,1-0 (0-0)
313200068,2011-11-16,Utah,H,80,59,2-0 (0-0)
313230068,2011-11-19,CSU Northridge,H,103,61,3-0 (0-0)
313260299,2011-11-22,Long Beach State,A,62,72,3-1 (0-0)
313300068,2011-11-26,Northern Illinois,H,71,57,4-1 (0-0)
313340068,2011-11-30,Drake,H,108,64,5-1 (0-0)
313370068,2011-12-03,Indiana State,H,74,65,6-1 (0-0)
313390068,2011-12-05,Idaho State,H,79,55,7-1 (0-0)
313410068,2011-12-07,Portland,H,92,70,8-1 (0-0)
313440099,2011-12-10,LSU,A,45,64,8-2 (0-0)
313512172,2011-12-17,Denver,A,62,79,8-3 (0-0)
313530068,2011-12-19,Fresno State,H,70,63,9-3 (0-0)
313562294,2011-12-22,Iowa,A,72,81,9-4 (0-0)
313650068,2011-12-31,Idaho,N,76,73,10-4 (0-0)
320020278,2012-01-02,Fresno State,A,59,72,10-5 (0-0)
320140068,2012-01-14,Air Force,H,59,74,10-6 (0-1)
320170036,2012-01-17,Colorado State,A,55,66,10-7 (0-2)
320212628,2012-01-21,TCU,A,52,54,10-8 (0-3)
320250068,2012-01-25,UNLV,H,72,77,10-9 (0-4)
320280068,2012-01-28,Wyoming,H,64,75,10-10 (0-5)
320320021,2012-02-01,San Diego State,A,56,58,10-11 (0-6)
320350068,2012-02-04,New Mexico,H,49,65,10-12 (0-7)
320422005,2012-02-11,Air Force,A,72,61,11-12 (1-7)
320460068,2012-02-15,Colorado State,H,70,69,12-12 (2-7)
320490068,2012-02-18,TCU,H,65,64,13-12 (3-7)
320532439,2012-02-22,UNLV,A,58,75,13-13 (3-8)
320562751,2012-02-25,Wyoming,A,54,64,13-14 (3-9)
320600068,2012-02-29,San Diego State,H,53,66,13-15 (3-10)
320630167,2012-03-03,New Mexico,A,61,76,13-16 (3-11)
320680021,2012-03-08,San Diego State,N,62,65,13-17 (3-11)
