game_id,date,opponent,location,team_score,opp_score,record
313160163,2011-11-12,Princeton,A,73,57,1-0 (0-0)
313180041,2011-11-14,UConn,A,66,78,1-1 (0-0)
313202681,2011-11-16,North Carolina Central,H,87,83,2-1 (0-0)
313230322,2011-11-19,Lafayette,A,76,70,3-1 (0-0)
313260219,2011-11-22,Pennsylvania,A,71,65,4-1 (0-0)
313302681,2011-11-26,Delaware State,H,85,62,5-1 (0-0)
313352341,2011-12-01,LIU Brooklyn,A,73,78,5-2 (0-1)
313372681,2011-12-03,St. Francis BKN,H,90,50,6-2 (1-1)
313402681,2011-12-06,Hofstra,H,58,43,7-2 (1-1)
313442681,2011-12-10,Lehigh,H,69,70,7-3 (1-1)
313570221,2011-12-23,Pittsburgh,A,59,54,8-3 (1-1)
313632005,2011-12-29,Air Force,N,72,61,9-3 (1-1)
313642541,2011-12-30,Santa Clara,A,64,62,10-3 (1-1)
320050161,2012-01-05,Fairleigh Dickinson,A,88,64,11-3 (2-1)
320072405,2012-01-07,Monmouth,A,89,79,12-3 (3-1)
320122681,2012-01-12,Bryant,H,78,61,13-3 (4-1)
320142681,2012-01-14,Central Connecticut,H,67,58,14-3 (5-1)
320192681,2012-01-19,St. Francis BKN,A,73,61,15-3 (6-1)
320212681,2012-01-21,LIU Brooklyn,H,66,73,15-4 (6-2)
320262529,2012-01-26,Sacred Heart,A,73,54,16-4 (7-2)
320282514,2012-01-28,Quinnipiac,A,51,50,17-4 (8-2)
320332681,2012-02-02,Robert Morris,H,80,69,18-4 (9-2)
320352681,2012-02-04,St. Francis PA,H,72,54,19-4 (10-2)
320390116,2012-02-08,Mt. St. Mary's,A,59,44,20-4 (11-2)
320422681,2012-02-11,Mt. St. Mary's,H,74,57,21-4 (12-2)
320472681,2012-02-16,Monmouth,H,74,67,22-4 (13-2)
320492681,2012-02-18,Fairleigh Dickinson,H,90,70,23-4 (14-2)
320542803,2012-02-23,Bryant,A,86,73,24-4 (15-2)
320562115,2012-02-25,Central Connecticut,A,61,78,24-5 (15-3)
320612681,2012-03-01,Central Connecticut,H,87,77,25-5 (15-3)
320642681,2012-03-04,Robert Morris,H,64,71,25-6 (15-3)
