game_id,date,opponent,location,team_score,opp_score,record
313172724,2011-11-13,Charleston Southern,H,85,57,1-0 (0-0)
313210038,2011-11-17,Colorado,N,67,58,2-0 (0-0)
313222724,2011-11-18,Alabama,N,60,70,2-1 (0-0)
313242724,2011-11-20,Temple,N,74,78,2-2 (0-0)
313292724,2011-11-25,UAB,H,68,46,3-2 (0-0)
313352724,2011-12-01,CSU Fullerton,H,75,60,4-2 (0-0)
313382724,2011-12-04,UNLV,H,89,70,5-2 (0-0)
313410202,2011-12-07,Tulsa,A,77,67,6-2 (0-0)
313442724,2011-12-10,Utah State,H,83,76,7-2 (0-0)
313482724,2011-12-14,Chicago State,H,94,44,8-2 (0-0)
313532724,2011-12-19,Newman,H,102,53,9-2 (0-0)
313620071,2011-12-28,Bradley,A,90,51,10-2 (1-0)
313652724,2011-12-31,Creighton,H,61,68,10-3 (1-1)
320040339,2012-01-04,Evansville,A,67,66,11-3 (2-1)
320070079,2012-01-07,Southern Illinois,A,83,73,12-3 (3-1)
320102724,2012-01-10,Illinois State,H,65,62,13-3 (4-1)
320132724,2012-01-13,Bradley,H,78,41,14-3 (5-1)
320150282,2012-01-15,Indiana State,A,75,65,15-3 (6-1)
320182460,2012-01-18,Northern Iowa,A,71,68,16-3 (7-1)
320212724,2012-01-21,Southern Illinois,H,85,42,17-3 (8-1)
320252724,2012-01-25,Evansville,H,86,74,18-3 (9-1)
320282181,2012-01-28,Drake,A,86,93,18-4 (9-2)
320322623,2012-02-01,Missouri State,A,74,67,19-4 (10-2)
320352724,2012-02-04,Indiana State,H,71,66,20-4 (11-2)
320392724,2012-02-08,Northern Iowa,H,82,57,21-4 (12-2)
320420156,2012-02-11,Creighton,A,89,68,22-4 (13-2)
320462724,2012-02-15,Missouri State,H,73,58,23-4 (14-2)
320492166,2012-02-18,Davidson,A,91,74,24-4 (14-2)
320532287,2012-02-22,Illinois State,A,68,55,25-4 (15-2)
320562724,2012-02-25,Drake,H,81,58,26-4 (16-2)
320622724,2012-03-02,Indiana State,N,72,48,27-4 (16-2)
320632724,2012-03-03,Illinois State,N,64,65,27-5 (16-2)
320752724,2012-03-15,VCU,N,59,62,27-6 (16-2)
