game_id,date,opponent,location,team_score,opp_score,record
313152608,2011-11-11,Fresno Pacific,H,98,58,1-0 (0-0)
313182608,2011-11-15,Northern Iowa,H,57,41,2-0 (0-0)
313272172,2011-11-23,Denver,A,58,70,2-1 (0-0)
313312608,2011-11-27,San Francisco State,H,86,52,3-1 (0-0)
313322608,2011-11-28,Weber State,H,87,70,4-1 (0-0)
313370013,2011-12-03,Cal Poly,A,59,54,5-1 (0-0)
313472608,2011-12-13,Jackson State,H,77,53,6-1 (0-0)
313492608,2011-12-15,North Carolina A&T,H,84,45,7-1 (0-0)
313512608,2011-12-17,Bethune-Cookman,H,77,52,8-1 (0-0)
313532608,2011-12-19,Kennesaw State,H,74,51,9-1 (0-0)
313542608,2011-12-20,Eastern Washington,H,77,61,10-1 (0-0)
313560239,2011-12-22,Baylor,N,59,72,10-2 (0-0)
313572608,2011-12-23,Missouri State,N,77,61,11-2 (0-0)
313632608,2011-12-29,BYU,H,98,82,12-2 (1-0)
313652492,2011-12-31,Pepperdine,A,74,45,13-2 (2-0)
320050301,2012-01-05,San Diego,A,78,72,14-2 (3-0)
320092608,2012-01-09,San Francisco,H,87,72,15-2 (4-0)
320122608,2012-01-12,Gonzaga,H,83,62,16-2 (5-0)
320142608,2012-01-14,Portland,H,69,61,17-2 (6-0)
320192608,2012-01-19,Pepperdine,H,61,47,18-2 (7-0)
320212541,2012-01-21,Santa Clara,A,93,77,19-2 (8-0)
320262351,2012-01-26,Loyola Marymount,A,71,64,20-2 (9-0)
320280252,2012-01-28,BYU,A,80,66,21-2 (10-0)
320332608,2012-02-02,San Diego,H,84,73,22-2 (11-0)
320402250,2012-02-09,Gonzaga,A,59,73,22-3 (11-1)
320422608,2012-02-11,Santa Clara,H,82,67,23-3 (12-1)
320462608,2012-02-15,Loyola Marymount,H,60,75,23-4 (12-2)
320490093,2012-02-18,Murray State,A,51,65,23-5 (12-2)
320542501,2012-02-23,Portland,A,70,43,24-5 (13-2)
320562539,2012-02-25,San Francisco,A,67,60,25-5 (14-2)
320632608,2012-03-03,San Francisco,N,83,78,26-5 (14-2)
320652608,2012-03-05,Gonzaga,N,78,74,27-5 (14-2)
320762608,2012-03-16,Purdue,N,69,72,27-6 (14-2)
