game_id,date,opponent,location,team_score,opp_score,record
313160270,2011-11-12,Southwest Minnesota State,H,71,65,1-0 (0-0)
313182459,2011-11-14,Northern Illinois,A,59,57,2-0 (0-0)
313220270,2011-11-18,IUPUI,H,62,49,3-0 (0-0)
313240270,2011-11-20,Texas Southern,H,73,38,4-0 (0-0)
313270127,2011-11-23,Michigan State,A,55,68,4-1 (0-0)
313302031,2011-11-26,Little Rock,A,59,54,5-1 (0-0)
313350270,2011-12-01,Loyola Chicago,H,59,41,6-1 (1-0)
313370270,2011-12-03,UIC,H,73,71,7-1 (2-0)
313390305,2011-12-05,DePaul,A,87,76,8-1 (2-0)
313442460,2011-12-10,Northern Iowa,A,51,67,8-2 (2-0)
313470270,2011-12-13,Wisconsin,H,54,60,8-3 (2-0)
313510270,2011-12-17,Omaha,H,86,50,9-3 (2-0)
313560269,2011-12-22,Marquette,A,50,64,9-4 (2-0)
313632674,2011-12-29,Valparaiso,A,57,55,10-4 (3-0)
313652086,2011-12-31,Butler,A,50,54,10-5 (3-1)
320032711,2012-01-03,Western Michigan,A,61,72,10-6 (3-1)
320070270,2012-01-07,Green Bay,H,64,63,11-6 (4-1)
320120270,2012-01-12,Wright State,H,58,38,12-6 (5-1)
320140270,2012-01-14,Detroit Mercy,H,84,74,13-6 (6-1)
320202754,2012-01-20,Youngstown St,A,66,68,13-7 (6-2)
320220325,2012-01-22,Cleveland State,A,57,83,13-8 (6-3)
320260270,2012-01-26,Butler,H,53,42,14-8 (7-3)
320280270,2012-01-28,Valparaiso,H,52,55,14-9 (7-4)
320310270,2012-01-31,Youngstown St,H,65,73,14-10 (7-5)
320352739,2012-02-04,Green Bay,A,81,75,15-10 (8-5)
320412174,2012-02-10,Detroit Mercy,A,57,58,15-11 (8-6)
320432750,2012-02-12,Wright State,A,46,70,15-12 (8-7)
320450270,2012-02-14,Cleveland State,H,86,84,16-12 (9-7)
320490270,2012-02-18,Fairfield,H,67,63,17-12 (9-7)
320540082,2012-02-23,UIC,A,72,61,18-12 (10-7)
320562350,2012-02-25,Loyola Chicago,A,78,69,19-12 (11-7)
320590270,2012-02-28,UIC,H,68,55,20-12 (11-7)
320620270,2012-03-02,Butler,N,49,71,20-13 (11-7)
320732628,2012-03-13,TCU,A,73,83,20-14 (11-7)
