game_id,date,opponent,location,team_score,opp_score,record
313150305,2011-11-11,UT Rio Grande Valley,H,91,72,1-0 (0-0)
313180305,2011-11-14,Mississippi Valley State,H,80,70,2-0 (0-0)
313280305,2011-11-24,Minnesota,N,85,86,2-1 (0-0)
313290305,2011-11-25,Texas Tech,N,76,70,3-1 (0-0)
313310009,2011-11-27,Arizona State,N,68,64,4-1 (0-0)
313350305,2011-12-01,Ole Miss,H,68,70,4-2 (0-0)
313390305,2011-12-05,Milwaukee,H,76,87,4-3 (0-0)
313412350,2011-12-07,Loyola Chicago,A,69,58,5-3 (0-0)
313440305,2011-12-10,Chicago State,H,102,95,6-3 (0-0)
313482459,2011-12-14,Northern Illinois,A,75,52,7-3 (0-0)
313510305,2011-12-17,Arkansas-Pine Bluff,H,81,62,8-3 (0-0)
313550305,2011-12-21,Cal Poly,H,63,58,9-3 (0-0)
320010305,2012-01-01,Syracuse,H,68,87,9-4 (0-1)
320050305,2012-01-05,Pittsburgh,H,84,81,10-4 (1-1)
320080222,2012-01-08,Villanova,A,71,87,10-5 (1-2)
320102550,2012-01-10,Seton Hall,A,73,94,10-6 (1-3)
320140097,2012-01-14,Louisville,A,59,76,10-7 (1-4)
320170305,2012-01-17,Georgetown,H,75,83,10-8 (1-5)
320220305,2012-01-22,South Florida,H,59,75,10-9 (1-6)
320250164,2012-01-25,Rutgers,A,69,64,11-9 (2-6)
320320305,2012-02-01,St. John's,H,81,87,11-10 (2-7)
320352132,2012-02-04,Cincinnati,A,66,74,11-11 (2-8)
320370305,2012-02-06,Marquette,H,76,89,11-12 (2-9)
320420087,2012-02-11,Notre Dame,A,76,84,11-13 (2-10)
320460041,2012-02-15,UConn,A,54,80,11-14 (2-11)
320490305,2012-02-18,Louisville,H,82,90,11-15 (2-12)
320512599,2012-02-20,St. John's,A,72,79,11-16 (2-13)
320560305,2012-02-25,Providence,H,71,73,11-17 (2-14)
320590277,2012-02-28,West Virginia,A,75,92,11-18 (2-15)
320630305,2012-03-03,Seton Hall,H,86,58,12-18 (3-15)
320660041,2012-03-06,UConn,N,67,81,12-19 (3-15)
