game_id,date,opponent,location,team_score,opp_score,record
313152378,2011-11-11,UMBC,A,59,45,1-0 (0-0)
313180219,2011-11-14,Temple,H,67,73,1-1 (0-0)
313212520,2011-11-17,Rider,A,78,72,2-1 (0-0)
313230219,2011-11-19,Robert Morris,H,66,60,3-1 (0-0)
313260219,2011-11-22,Wagner,H,65,71,3-2 (0-0)
313290219,2011-11-25,Pittsburgh,H,58,78,3-3 (0-0)
313300219,2011-11-26,James Madison,H,58,60,3-4 (0-0)
313330219,2011-11-29,Manhattan,H,75,72,4-4 (0-0)
313370222,2011-12-03,Villanova,A,65,73,4-5 (0-0)
313410219,2011-12-07,Delaware,H,69,60,5-5 (0-0)
313440026,2011-12-10,UCLA,A,73,77,5-6 (0-0)
313570219,2011-12-23,Marist,H,84,71,6-6 (0-0)
313632166,2011-12-29,Davidson,A,70,75,6-7 (0-0)
320010150,2012-01-01,Duke,A,55,85,6-8 (0-0)
320040322,2012-01-04,Lafayette,A,78,73,7-8 (0-0)
320100219,2012-01-10,La Salle,H,57,68,7-9 (0-0)
320130171,2012-01-13,Columbia,A,66,64,8-9 (1-0)
320140172,2012-01-14,Cornell,A,64,52,9-9 (2-0)
320210219,2012-01-21,Saint Joseph's,H,84,80,10-9 (2-0)
320300219,2012-01-30,Princeton,H,82,67,11-9 (3-0)
320340043,2012-02-03,Yale,A,53,60,11-10 (3-1)
320350225,2012-02-04,Brown,A,65,48,12-10 (4-1)
320410219,2012-02-10,Harvard,H,50,56,12-11 (4-2)
320420219,2012-02-11,Dartmouth,H,58,55,13-11 (5-2)
320480219,2012-02-17,Cornell,H,73,66,14-11 (6-2)
320490219,2012-02-18,Columbia,H,61,59,15-11 (7-2)
320550159,2012-02-24,Dartmouth,A,57,54,16-11 (8-2)
320560108,2012-02-25,Harvard,A,55,54,17-11 (9-2)
320620219,2012-03-02,Brown,H,54,43,18-11 (10-2)
320630219,2012-03-03,Yale,H,68,47,19-11 (11-2)
320660163,2012-03-06,Princeton,A,52,62,19-12 (11-3)
320740219,2012-03-14,Quinnipiac,H,74,63,20-12 (11-3)
320790219,2012-03-19,Butler,H,53,63,20-13 (11-3)
