game_id,date,opponent,location,team_score,opp_score,record
313150135,2011-11-11,Minnesota,A,58,70,0-1 (0-0)
313190238,2011-11-15,Vanderbilt,A,68,80,0-2 (0-0)
313232083,2011-11-19,St. Francis PA,H,73,42,1-2 (0-0)
313262368,2011-11-22,Marist,A,74,68,2-2 (0-0)
313292083,2011-11-25,Princeton,H,62,56,3-2 (0-0)
313302083,2011-11-26,West Alabama,H,87,50,4-2 (0-0)
313312083,2011-11-27,Morehead State,H,54,50,5-2 (0-0)
313342244,2011-11-30,George Mason,A,57,61,5-3 (0-0)
313372325,2011-12-03,La Salle,A,52,78,5-4 (0-0)
313402066,2011-12-06,Binghamton,A,77,63,6-4 (0-0)
313512083,2011-12-17,Richmond,H,79,65,7-4 (0-0)
313540183,2011-12-20,Syracuse,A,61,80,7-5 (0-0)
313560104,2011-12-22,Boston University,A,75,61,8-5 (0-0)
313622083,2011-12-28,Loyola MD,H,67,72,8-6 (0-0)
313652083,2011-12-31,Cornell,H,63,60,9-6 (0-0)
320030159,2012-01-03,Dartmouth,A,67,59,10-6 (0-0)
320070349,2012-01-07,Army,A,75,59,11-6 (1-0)
320112083,2012-01-11,Colgate,H,70,57,12-6 (2-0)
320140322,2012-01-14,Lafayette,A,79,65,13-6 (3-0)
320182329,2012-01-18,Lehigh,A,68,61,14-6 (4-0)
320212083,2012-01-21,Holy Cross,H,75,41,15-6 (5-0)
320252083,2012-01-25,American,H,67,61,16-6 (6-0)
320282426,2012-01-28,Navy,A,66,51,17-6 (7-0)
320352083,2012-02-04,Army,H,81,68,18-6 (8-0)
320392142,2012-02-08,Colgate,A,66,50,19-6 (9-0)
320422083,2012-02-11,Lafayette,H,90,78,20-6 (10-0)
320472083,2012-02-16,Lehigh,H,53,56,20-7 (10-1)
320490107,2012-02-18,Holy Cross,A,52,54,20-8 (10-2)
320540044,2012-02-23,American,A,55,50,21-8 (11-2)
320562083,2012-02-25,Navy,H,64,55,22-8 (12-2)
320602083,2012-02-29,Navy,H,87,63,23-8 (12-2)
320632083,2012-03-03,Lafayette,H,79,52,24-8 (12-2)
320672083,2012-03-07,Lehigh,H,77,82,24-9 (12-2)
320740012,2012-03-14,Arizona,A,65,54,25-9 (12-2)
320782440,2012-03-18,Nevada,A,67,75,25-10 (12-2)
