game_id,date,opponent,location,team_score,opp_score,record
313162226,2011-11-12,Portland,N,65,70,0-1 (0-0)
313170264,2011-11-13,Washington,A,71,77,0-2 (0-0)
313182247,2011-11-14,Georgia State,N,84,77,1-2 (0-0)
313200044,2011-11-16,American,A,56,62,1-3 (0-0)
313232226,2011-11-19,George Mason,H,80,75,2-3 (0-0)
313262275,2011-11-22,Hofstra,A,62,60,3-3 (0-0)
313300058,2011-11-26,South Florida,A,55,68,3-4 (0-0)
313342305,2011-11-30,Kansas,A,54,77,3-5 (0-0)
313442226,2011-12-10,Warner Southern,H,98,70,4-5 (0-0)
313470344,2011-12-13,Mississippi State,A,68,75,4-6 (0-0)
313512390,2011-12-17,Miami,N,90,93,4-7 (0-0)
313560108,2011-12-22,Harvard,A,51,63,4-8 (0-0)
313622226,2011-12-28,Siena,H,60,67,4-9 (0-0)
313650309,2011-12-31,Louisiana,A,55,67,4-10 (0-1)
320052226,2012-01-05,UL Monroe,H,58,30,5-10 (1-1)
320072031,2012-01-07,Little Rock,A,38,40,5-11 (1-2)
320092032,2012-01-09,Arkansas State,A,58,50,6-11 (2-2)
320142226,2012-01-14,Middle Tennessee,H,54,67,6-12 (2-3)
320192653,2012-01-19,Troy,A,88,67,7-12 (3-3)
320212229,2012-01-21,Florida International,A,66,64,8-12 (4-3)
320262226,2012-01-26,Western Kentucky,H,67,66,9-12 (5-3)
320330006,2012-02-02,South Alabama,A,56,65,9-13 (5-4)
320352226,2012-02-04,Florida International,H,56,76,9-14 (5-5)
320402226,2012-02-09,Denver,H,72,71,10-14 (6-5)
320422226,2012-02-11,North Texas,H,86,81,11-14 (7-5)
320470098,2012-02-16,Western Kentucky,A,57,64,11-15 (7-6)
320492393,2012-02-18,Middle Tennessee,A,59,72,11-16 (7-7)
320542226,2012-02-23,South Alabama,H,76,79,11-17 (7-8)
320562226,2012-02-25,Troy,H,82,83,11-18 (7-9)
320632226,2012-03-03,Arkansas State,N,55,70,11-19 (7-9)
