game_id,date,opponent,location,team_score,opp_score,record
313150135,2011-11-11,Bucknell,H,70,58,1-0 (0-0)
313180135,2011-11-14,South Dakota State,H,71,55,2-0 (0-0)
313210135,2011-11-17,Fairfield,H,67,57,3-0 (0-0)
313250135,2011-11-21,Mt. St. Mary's,H,85,56,4-0 (0-0)
313280305,2011-11-24,DePaul,N,86,85,5-0 (0-0)
313290135,2011-11-25,Indiana State,N,76,69,6-0 (0-0)
313312168,2011-11-27,Dayton,N,70,86,6-1 (0-0)
313340135,2011-11-30,Virginia Tech,H,58,55,7-1 (0-0)
313370135,2011-12-03,USC,H,55,40,8-1 (0-0)
313400135,2011-12-06,Appalachian State,H,70,56,9-1 (0-0)
313440135,2011-12-10,Saint Peter's,H,69,47,10-1 (0-0)
313470135,2011-12-13,Central Michigan,H,76,56,11-1 (0-0)
313560135,2011-12-22,North Dakota State,H,63,59,12-1 (0-0)
313610356,2011-12-27,Illinois,A,72,81,12-2 (0-1)
320010130,2012-01-01,Michigan,A,56,61,12-3 (0-2)
320040135,2012-01-04,Iowa,H,62,64,12-4 (0-3)
320080135,2012-01-08,Purdue,H,66,79,12-5 (0-4)
320120084,2012-01-12,Indiana,A,77,74,13-5 (1-4)
320150213,2012-01-15,Penn State,A,80,66,14-5 (2-4)
320220135,2012-01-22,Northwestern,H,75,52,15-5 (3-4)
320250127,2012-01-25,Michigan State,A,52,68,15-6 (3-5)
320280135,2012-01-28,Illinois,H,77,72,16-6 (4-5)
320322294,2012-02-01,Iowa,A,59,63,16-7 (4-6)
320360158,2012-02-05,Nebraska,A,69,61,17-7 (5-6)
320400135,2012-02-09,Wisconsin,H,61,68,17-8 (5-7)
320450135,2012-02-14,Ohio State,H,68,78,17-9 (5-8)
320490077,2012-02-18,Northwestern,A,53,64,17-10 (5-9)
320530135,2012-02-22,Michigan State,H,61,66,17-11 (5-10)
320570135,2012-02-26,Indiana,H,50,69,17-12 (5-11)
320590275,2012-02-28,Wisconsin,A,45,52,17-13 (5-12)
320630135,2012-03-03,Nebraska,H,81,69,18-13 (6-12)
320680077,2012-03-08,Northwestern,N,75,68,19-13 (6-12)
320690130,2012-03-09,Michigan,N,69,73,19-14 (6-12)
320742325,2012-03-14,La Salle,A,70,61,20-14 (6-12)
320792390,2012-03-19,Miami,A,78,60,21-14 (6-12)
320812393,2012-03-21,Middle Tennessee,A,78,72,22-14 (6-12)
320870264,2012-03-27,Washington,N,68,67,23-14 (6-12)
320890024,2012-03-29,Stanford,N,51,75,23-15 (6-12)
