game_id,date,opponent,location,team_score,opp_score,record
313152529,2011-11-11,Hartford,N,70,50,1-0 (0-0)
313192529,2011-11-15,Stony Brook,H,74,63,2-0 (0-0)
313210164,2011-11-17,Rutgers,A,75,91,2-1 (0-0)
313230257,2011-11-19,Richmond,A,58,83,2-2 (0-0)
313262261,2011-11-22,Hampton,N,78,71,3-2 (0-0)
313270288,2011-11-23,Lipscomb,N,77,79,3-3 (0-0)
313312529,2011-11-27,Brown,H,77,64,4-3 (0-0)
313352514,2011-12-01,Quinnipiac,A,68,55,5-3 (1-0)
313372115,2011-12-03,Central Connecticut,A,80,82,5-4 (1-1)
313392529,2011-12-05,Yale,H,71,73,5-5 (1-1)
313430107,2011-12-09,Holy Cross,A,60,71,5-6 (1-1)
313452529,2011-12-11,Lafayette,H,84,79,6-6 (1-1)
313530087,2011-12-19,Notre Dame,A,65,106,6-7 (1-1)
313550103,2011-12-21,Boston College,A,73,83,6-8 (1-1)
313630160,2011-12-29,New Hampshire,A,77,59,7-8 (1-1)
320052529,2012-01-05,LIU Brooklyn,H,81,87,7-9 (1-2)
320072529,2012-01-07,St. Francis BKN,H,84,99,7-10 (1-3)
320122598,2012-01-12,St. Francis PA,A,71,68,8-10 (2-3)
320142523,2012-01-14,Robert Morris,A,67,70,8-11 (2-4)
320192529,2012-01-19,Quinnipiac,H,78,75,9-11 (3-4)
320212529,2012-01-21,Central Connecticut,H,62,61,10-11 (4-4)
320262529,2012-01-26,Wagner,H,54,73,10-12 (4-5)
320282529,2012-01-28,Mt. St. Mary's,H,80,81,10-13 (4-6)
320332405,2012-02-02,Monmouth,A,56,63,10-14 (4-7)
320350161,2012-02-04,Fairleigh Dickinson,A,66,57,11-14 (5-7)
320392529,2012-02-08,Bryant,H,79,77,12-14 (6-7)
320422803,2012-02-11,Bryant,A,72,46,13-14 (7-7)
320472341,2012-02-16,LIU Brooklyn,A,91,103,13-15 (7-8)
320492597,2012-02-18,St. Francis BKN,A,56,58,13-16 (7-9)
320542529,2012-02-23,Robert Morris,H,53,55,13-17 (7-10)
320562529,2012-02-25,St. Francis PA,H,72,57,14-17 (8-10)
320612341,2012-03-01,LIU Brooklyn,A,68,80,14-18 (8-10)
