player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Crone,F,30,1,5,0,2,6,6,2,12,14,1,1,0,3,3,8,TRUE,2005-01-08,Green Bay,H
B. Ligon,F,13,0,1,0,0,0,2,1,2,3,0,1,0,0,2,0,TRUE,2005-01-08,Green Bay,H
D. Streicher,F,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,TRUE,2005-01-08,Green Bay,H
B. Polk,F,31,8,12,0,0,1,3,3,5,8,1,1,0,2,4,17,TRUE,2005-01-08,Green Bay,H
N. BrooksN,F,10,1,2,0,0,0,0,1,0,1,0,0,0,2,1,2,TRUE,2005-01-08,Green Bay,H
J. Smalligan,C,21,1,4,0,2,3,5,2,1,3,0,0,0,3,3,5,FALSE,2005-01-08,Green Bay,H
B. Horan,G,28,2,8,2,8,0,0,0,3,3,2,0,0,0,1,6,FALSE,2005-01-08,Green Bay,H
A. Sheets,G,31,1,6,0,4,0,0,0,2,2,3,0,0,2,1,2,FALSE,2005-01-08,Green Bay,H
A.J. Graves,G,30,0,12,0,6,4,4,1,0,1,1,3,1,0,2,4,FALSE,2005-01-08,Green Bay,H
G. Patterson,G,2,2,3,2,3,0,0,0,0,0,0,0,0,0,2,6,FALSE,2005-01-08,Green Bay,H
TEAM,NA,NA,16,53,4,25,14,20,10,26,36,9,6,1,12,20,50,FALSE,2005-01-08,Green Bay,H
