player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5109775,A. Kacuol,F,14,0,1,0,0,3,4,0,1,1,0,1,0,1,0,3,Chicago State,Kent State,FALSE,TRUE,2022-11-19,A
4897374,W. Cardet Jr.,G,33,6,9,0,0,5,6,5,4,9,4,0,0,4,2,17,Chicago State,Kent State,FALSE,TRUE,2022-11-19,A
4896860,J. Corbett,G,34,5,12,1,3,3,4,4,8,12,0,0,0,6,2,14,Chicago State,Kent State,FALSE,TRUE,2022-11-19,A
4703801,B. Davis,G,33,5,9,3,6,0,0,0,6,6,0,1,0,3,3,13,Chicago State,Kent State,FALSE,TRUE,2022-11-19,A
4397139,E. Weaver,G,23,0,8,0,3,1,2,1,2,3,2,1,0,3,3,1,Chicago State,Kent State,FALSE,TRUE,2022-11-19,A
5109776,T. Cole,F,24,2,4,0,0,2,5,4,3,7,0,1,0,4,5,6,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
5109773,T. Arneaud,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
4896864,K. Green,G,15,0,5,0,2,4,6,1,0,1,0,1,0,2,3,4,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
4896863,R. Blount,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
4896859,B. Johnson,G,18,0,3,0,2,1,1,0,2,2,0,0,0,3,5,1,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
NA,TEAM,NA,NA,18,51,4,16,19,28,16,28,44,7,5,0,28,24,59,Chicago State,Kent State,FALSE,FALSE,2022-11-19,A
