player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5114350,AK Okereke,20,5,7,0,0,5,6,1,2,3,1,1,1,2,4,15,Cornell,Harvard,TRUE,TRUE,2025-02-01,H
4898218,G. Ragland Jr.,23,6,9,2,4,0,0,1,2,3,6,2,0,1,1,14,Cornell,Harvard,TRUE,TRUE,2025-02-01,H
5175900,J. Fiegen,27,3,7,0,2,4,4,0,2,2,0,0,1,1,2,10,Cornell,Harvard,TRUE,TRUE,2025-02-01,H
5106247,C. Noard,26,3,4,2,3,0,0,0,6,6,1,0,0,0,0,8,Cornell,Harvard,TRUE,TRUE,2025-02-01,H
4898217,N. Williams,29,3,6,1,4,4,4,0,6,6,4,2,0,1,1,11,Cornell,Harvard,TRUE,TRUE,2025-02-01,H
5241716,G. Panzini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
4898219,C. Cain,8,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
4684840,DJ Nix,16,0,3,0,3,0,0,1,1,2,0,0,0,0,1,0,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
4898216,R. Kiachian,9,2,3,0,0,0,0,0,3,3,1,0,0,2,0,4,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
5241718,A. Nimani,11,3,4,0,0,0,0,2,0,2,1,1,0,0,0,6,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
5196671,C. Zentner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
5175898,J. Beccles,17,1,4,1,4,0,0,0,0,0,1,0,0,2,3,3,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
5106243,A. Hinton,12,2,2,0,0,0,2,0,3,3,0,0,0,2,3,4,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,28,49,6,20,13,16,5,27,32,16,6,2,12,16,75,Cornell,Harvard,TRUE,FALSE,2025-02-01,H
