player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Navigato,F,25,3,7,1,5,0,0,0,1,1,2,0,0,0,0,7,TRUE,2015-11-29,Middle Tennessee,N
N. Boothe,C,36,9,17,1,3,0,0,5,7,12,5,0,0,0,3,19,TRUE,2015-11-29,Middle Tennessee,N
J. Sanford,G,20,1,3,1,1,0,0,0,0,0,2,0,0,0,1,3,TRUE,2015-11-29,Middle Tennessee,N
J. Williams,G,34,7,13,1,4,5,8,1,0,1,2,2,0,2,2,20,TRUE,2015-11-29,Middle Tennessee,N
S. Mosley,G,28,4,9,1,4,0,0,0,7,7,4,0,0,4,3,9,TRUE,2015-11-29,Middle Tennessee,N
T. Adway,F,10,0,0,0,0,0,1,1,1,2,1,0,0,1,0,0,FALSE,2015-11-29,Middle Tennessee,N
Z. Garber,C,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2015-11-29,Middle Tennessee,N
N. Rogers,G,12,0,2,0,1,1,2,0,2,2,1,0,0,1,3,1,FALSE,2015-11-29,Middle Tennessee,N
J. Lauf,G,31,2,5,1,3,4,6,1,1,2,1,0,0,0,4,9,FALSE,2015-11-29,Middle Tennessee,N
TEAM,NA,NA,26,56,6,21,12,19,8,19,27,18,2,0,8,16,70,FALSE,2015-11-29,Middle Tennessee,N
