player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Waite,F,24,3,6,0,0,3,4,0,1,1,1,2,0,8,1,9,TRUE,2013-02-21,Robert Morris,A
T. O'Garro,F,26,3,3,0,0,1,1,2,3,5,0,2,0,1,1,7,TRUE,2013-02-21,Robert Morris,A
D. Nesmith,G,28,5,8,2,3,2,2,0,2,2,0,0,0,2,4,14,TRUE,2013-02-21,Robert Morris,A
J. Steele,G,35,5,12,2,6,4,4,0,2,2,3,2,0,3,0,16,TRUE,2013-02-21,Robert Morris,A
S. Spinella,G,35,2,5,0,1,8,10,0,1,1,3,0,0,0,2,12,TRUE,2013-02-21,Robert Morris,A
M. Ware,F,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-02-21,Robert Morris,A
G. Cox,F,8,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-21,Robert Morris,A
K. Brown,F,11,1,1,0,0,0,0,2,0,2,0,0,1,1,0,2,FALSE,2013-02-21,Robert Morris,A
M. DiLeo,G,6,0,1,0,0,2,2,0,0,0,0,2,0,2,0,2,FALSE,2013-02-21,Robert Morris,A
J. Palm,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-21,Robert Morris,A
C. White,G,12,1,4,1,3,0,0,0,2,2,0,0,0,1,3,3,FALSE,2013-02-21,Robert Morris,A
TEAM,NA,NA,20,41,5,13,20,23,5,16,21,7,8,1,19,13,65,FALSE,2013-02-21,Robert Morris,A
